Speed_mean,value_mean,value_heartbeat_mean
1.6904553093065366,0.19441053543999212,113.38643533427702
1.6843259357478588,0.19487048569608062,113.42404910856025
1.6782178576961924,0.19531740178337825,113.46261530442092
1.6720844107348483,0.1957505842164105,113.50129526806198
1.6660037076975363,0.19617099882383732,113.54030898136868
1.6600019180999497,0.19657902140024436,113.57943200960126
1.6540836964835366,0.19697477524788928,113.61766825256262
1.648574022939809,0.19735796785361526,113.65436319221044
1.6435003346644863,0.19778000051417874,113.6906930126219
1.6388665478584283,0.19827279150534338,113.72599800511247
1.634723708531081,0.19883596844370818,113.75912751893149
1.631081739171518,0.1994688309803003,113.79358574411336
1.6279229942823248,0.2001708184030401,113.83052030773052
1.6252694367386415,0.20094155247011428,113.87156492407257
1.622728019847203,0.20178043758937392,113.91717620385108
1.6202625184869732,0.20261993080933627,113.9684695561106
1.6178500038172907,0.20344957844807415,114.0222928490755
1.6154793052098149,0.20425248034014434,114.07657560604744
1.6132473756449626,0.20504457405594323,114.1318660400243
1.611129162925635,0.20582704506838395,114.18760133977179
1.6090629610483507,0.2066039691745675,114.24311373715318
1.6066822645938827,0.20737904994607076,114.297907943825
1.6039355790872585,0.20815122779409603,114.35182527045787
1.6011294999241763,0.20889312453656916,114.4013918983681
1.5982678074189753,0.20961065776705287,114.4466511175518
1.5954355617919076,0.21029717115220403,114.48880663518078
1.5925608406541834,0.2109565388048192,114.52661792861251
1.5896879277474123,0.2115905233470802,114.55990710953185
1.586749974534503,0.2121976692393165,114.58954835060685
1.5840029988742097,0.21277561227417294,114.6160754555449
1.5812290078295754,0.21332525108692524,114.63835856247329
1.5784635578831339,0.21384695022582967,114.65610822886933
1.575674963968025,0.21434272896600826,114.66787704428319
1.5728861624468342,0.21481475232595998,114.67438786059633
1.570031779648483,0.215263146117743,114.67635633722365
1.5671412133274814,0.21568750975608378,114.67333016476285
1.5639856081667523,0.21608708733151288,114.6671832301799
1.5605291082689077,0.21645967110428802,114.65628823128144
1.5568483226235452,0.21675325834279063,114.64168742440089
1.5529746515482603,0.21697924853907705,114.62225683487424
1.549196025306859,0.21718286874077453,114.59903953214251
1.5454396710699223,0.2173661380824725,114.57174152364213
1.5416141298518604,0.21752738511756364,114.5405692483222
1.5377171751675889,0.21766654705054317,114.50406873687199
1.533847327369019,0.21778314712218774,114.46212717049038
1.5300577591470632,0.21787769174604615,114.41546203002063
1.5263369459659561,0.21794998578803917,114.36478365728205
1.5225828149961476,0.2180140979015283,114.31096116152058
1.518666176092229,0.21805551598105924,114.25314137159785
1.5145743855149976,0.21808002132156462,114.19175101039595
1.510285017441464,0.21807971154996794,114.12715727637871
1.5068024904648014,0.21805912318918066,114.05922620808941
1.5035832087174048,0.21801842484661668,113.98765934158791
1.50031382362494,0.2179827085151481,113.9154778910207
1.497003560543575,0.21794734756564213,113.84268797157603
1.4935703454807305,0.21791847437242,113.76929563759528
1.4899570342634374,0.21789328809712102,113.69696523734494
1.486115013080889,0.21786918160549276,113.62585203986829
1.482214139823778,0.21784589540042779,113.55494892134566
1.4783697788194543,0.21782284089601398,113.48392212063189
1.474538205398122,0.21779960119825922,113.41293870379691
1.4706845454935726,0.21777584647902717,113.34332492249892
1.4668911466974492,0.21775116727430419,113.27573049035976
1.46321319675076,0.2177249094411699,113.2096378083529
1.4596481348595751,0.21769670173786881,113.14536360471011
1.4560162405645198,0.21766711635057498,113.08355312701097
1.452735535944901,0.2176370956657495,113.02385019004109
1.449744709197053,0.21761778815465654,112.96888719017323
1.446966585159516,0.21766182288237407,112.91568720541316
1.444333479895159,0.2177641251965419,112.86666494631781
1.441685666388308,0.21787375663920094,112.81962298357809
1.439054671296712,0.21798727229780127,112.77437577758104
1.436484971901259,0.21810736980828357,112.73007629318951
1.4339477802449558,0.21823547619914876,112.68737844212164
1.4313663258871552,0.21836653671853629,112.64576878167571
1.4285971405006253,0.2185031753391646,112.60473897796906
1.4258753223042335,0.2186414394259377,112.56395159052133
1.4237589720484674,0.21877923986255607,112.5227408655938
1.4215183495524462,0.2189155033321885,112.48177435711399
1.4192158391711727,0.21904386046430746,112.44104963509766
1.4171408047680325,0.21917237766719494,112.40039845832263
1.414933764864598,0.21929842209284928,112.36031760125456
1.413113897723424,0.219421620340713,112.32113305997434
1.411749327922999,0.21954569333255505,112.28316758686118
1.4105776598702802,0.21966892978761923,112.24657488745105
1.4100629692707092,0.21979121641691218,112.21034628997411
1.4098145624693472,0.21991228627895787,112.17414650073731
1.4098004284022703,0.22003306357553418,112.13996525809489
1.4099408656409933,0.2201557070781206,112.107284971006
1.4101655699335431,0.22028086155940066,112.07625654019185
1.4105270205327207,0.2204092482941974,112.04736103572603
1.410846941165231,0.22054149846285093,112.01941638680817
1.4112060565218045,0.2206777394591281,111.99092061355685
1.411470286117459,0.22082025326962842,111.962376705978
1.4116203370488143,0.22097221126969085,111.93378514301422
1.4119117331264692,0.22112918012837982,111.90415138634265
1.4122253776020428,0.221295532264803,111.87348580592091
1.4126450521570955,0.22146918428917414,111.84246201019093
1.413120372647412,0.22164780820502925,111.81285247455077
1.4136091611098014,0.22182443367670487,111.78287421582478
1.4140064655843825,0.22200046255077582,111.75302840910372
1.414179705581836,0.22217847121242107,111.72381124272356
1.4148948600376798,0.22235130903959052,111.6955481324676
1.4155540874315078,0.222515296185859,111.66905876244144
1.415964202921764,0.22267582744994063,111.64449131912473
1.4163838295086726,0.22283036676933707,111.62099750202319
1.4166285207537055,0.22298262214381323,111.59801384369963
1.416207672892672,0.22313601592494806,111.57807807773243
1.4159802484476136,0.223289044266703,111.56204433276714
1.4158757749553643,0.22344253998232896,111.54782847973502
1.4157570280465672,0.2235979909401473,111.53690494913397
1.4152635819347323,0.22375167402761523,111.52957265277753
1.4144683835083778,0.2239030982733193,111.52457973104733
1.4133570633072137,0.2240587647899614,111.52063150201235
1.4122509021453469,0.22421672978697105,111.5169436722387
1.4106374778072857,0.2243794247583478,111.51345837224888
1.4089975541766706,0.22454282259025576,111.50901273892973
1.4073520200162524,0.22470791130164472,111.50295298605127
1.4056217081758562,0.22486994775867783,111.49678769305474
1.4039095539573043,0.2250287964962508,111.49151292257747
1.4021725369636764,0.22518424047944577,111.48579313047581
1.400542966785056,0.22533614775057778,111.4799644156039
1.3989124743552475,0.22548471933579045,111.47618372217337
1.3973092482145026,0.2256284129891176,111.47443067211493
1.39574287857378,0.22576462387992471,111.47236339429038
1.394196342989038,0.22589826332895319,111.47031668613859
1.3926383683710244,0.22602384013084284,111.46773755826659
1.3910129290880409,0.2261332422403579,111.46452075137266
1.3892640894090293,0.22622570191937602,111.46045149655396
1.387216746301148,0.2262939140977546,111.45542771882941
1.3848584355616955,0.22630585952476953,111.45111726998783
1.3823383782030718,0.2262520152682976,111.44767888773428
1.3789939620693603,0.22613917185432947,111.44477222406391
1.3754147226210545,0.22597023802769012,111.44139697581043
1.3718023183815025,0.22574593773041357,111.43628640058802
1.3679500869846204,0.22546632435955344,111.42973415747798
1.3638587106460116,0.22513227995793933,111.42114652806164
1.3595001655366394,0.22474351694404782,111.40766928413184
1.3548089580982585,0.22430290147074397,111.38824550851983
1.3498663930715609,0.22381028613481382,111.36520078732006
1.3445841900698474,0.22326403248097398,111.34072700981027
1.3390641168301078,0.22266605617899785,111.31566757236263
1.3332571157003075,0.22204616946597516,111.28991774542231
1.3271209763500724,0.2213692121310151,111.26376079081213
1.3205726641370545,0.2206379631728285,111.23941189839204
1.3137131181056574,0.21985119388874189,111.2164661284117
1.306551452967181,0.21901255230738217,111.19678898768282
1.2991584472230053,0.21812139371667466,111.17913182654704
1.2915258168456356,0.2171826353059682,111.16131868553838
1.283522684874214,0.21619617027546353,111.14335111667606
1.275240993471332,0.21516180997032427,111.12655733986979
1.2668721010037347,0.21412571861180796,111.10910148615868
1.258236400743942,0.21309579060640318,111.08988457384633
1.2496320337620273,0.21207536425401743,111.06803967013049
1.2408732411322174,0.21106194039847398,111.04491960718731
1.23197987475737,0.21006059026197024,111.0228587688437
1.2229358355966287,0.20905328348449395,111.0028969066546
1.213638916811592,0.20803609928536768,110.98329950290615
1.2041622283402469,0.2069824032770069,110.96229402008031
1.1947169164046583,0.2058937527714774,110.941165873601
1.1853168523376005,0.20483271701872374,110.91963989162572
1.1763448004999473,0.20383685383488986,110.89932310836177
1.1677483489087068,0.20290011956588008,110.87782651782543
1.1597308395355561,0.20202245654493411,110.85521713771874
1.1521163077250747,0.20120141964908328,110.83244577446474
1.1449132720896344,0.20043233272297173,110.80940348287159
1.1381364806253105,0.19972089768603132,110.78824881912657
1.1317982063416294,0.1990691113437165,110.7699580135966
1.1258519415275918,0.1984748876653098,110.75428145664556
1.1202910374816153,0.19793972683781824,110.74224342714548
1.1151232042390304,0.1974642849441173,110.73049101296033
1.1103575831386876,0.19704796777335096,110.7183580305154
1.1061231275398893,0.19666265834797095,110.70562715262356
1.1023358523755566,0.1963339184620327,110.69235960689151
1.0989168201678035,0.19606042239863106,110.67662598670366
1.0958725815920396,0.19584205164690957,110.65922472842018
1.093195314080813,0.19567792603229314,110.63912213427645
1.0907967552176223,0.19556883249222018,110.61722953845741
1.0887607203883418,0.19551475412400335,110.59511254892557
1.0869923196507494,0.19551660287147232,110.57338146162084
1.0852898091608232,0.19557431975908518,110.55153493051786
1.08371671865075,0.19559340312832968,110.52907659804688
1.0822635384499073,0.19561179910941487,110.50744979198566
1.0808658847246186,0.19562254945443935,110.4888573774312
1.079810676344971,0.19562473522593773,110.47022884583673
1.0788763705066229,0.19561363241540414,110.45095649337688
1.0780199386560276,0.1956118439448475,110.4295542073999
1.077486714531349,0.19562872975417003,110.40736986434374
1.0774124415492896,0.19569363931965858,110.38689877702389
1.077745445020159,0.19581146786643608,110.36663137958175
1.0784274281869628,0.1959573110377756,110.346676202222
1.079155931119554,0.19610059748188577,110.32443205012156
1.079869410088014,0.1962512143179656,110.30345952108716
1.0804035411629067,0.19641326766019843,110.28451986092139
1.0810177663944904,0.19658876640725167,110.26842201940818
1.0817440469879323,0.19677512241150016,110.25447437843007
1.0823059946457818,0.1969643504595867,110.24149469530643
1.0828744409562605,0.19715302234827464,110.22880999706895
1.083371889528278,0.19734669909787741,110.21752291802551
1.083810261771705,0.19754367255523683,110.20734315932938
1.0842061042006617,0.1977391836083239,110.19980750022675
1.0845900281964742,0.1979301788530359,110.19533185937391
1.084831511843656,0.19812491207535501,110.19543358642888
1.0850379456011943,0.1983290674038113,110.1995143512866
1.0852524556222205,0.198542053581021,110.2053787016071
1.0855270043766676,0.19875988560664382,110.21135053632553
1.085708773760763,0.19898138758304906,110.21858963387528
1.0856096318890354,0.19920643454821219,110.22708338483272
1.085346099745281,0.19943415099627415,110.23726153301742
1.085069547961686,0.1996510611132559,110.24468504068895
1.0850338673142241,0.19985718950579404,110.2494918738092
1.0852169205985218,0.2001005698888075,110.25474838458902
1.08541206304472,0.20033638770867135,110.25829423826299
1.0858902901048508,0.20055714506314037,110.25799059566661
1.0865034210673683,0.2007555071005895,110.25757941740761
1.087479952287608,0.2009024764568082,110.25700649500703
1.088284648314153,0.2010173868151888,110.25527842533936
1.0889052780229374,0.2010756818542692,110.25307004393093
1.0891089169075048,0.2010778419858449,110.24856194036042
1.0889717579041285,0.2010264157842623,110.24299312353959
1.0885666702642,0.20092044392148473,110.23648470464231
1.0877667984271358,0.2007620169308812,110.22854852657669
1.0866873483207575,0.20054719024697534,110.21704293530847
1.0852923204915155,0.20027181532793248,110.20299845944511
1.0839059507540028,0.19993622929959395,110.18395282995589
1.0822921028685186,0.1995475983525232,110.16410169436084
1.080577467805756,0.19913132560279012,110.14162887796321
1.0784751804230663,0.19869763621478573,110.11888216264788
1.0761267373855656,0.19823136371019737,110.0937084133268
1.07357578140653,0.19771135660865122,110.0643075897085
1.0708944860675258,0.19717247750735123,110.02917395448854
1.0680321897975482,0.19663224398609414,109.98891733458113
1.0649916676421203,0.19608168676979248,109.94309119807431
1.0617011743283888,0.19551622649390546,109.8940726581876
1.0581669937081768,0.1949371833493499,109.84554185890003
1.0542650649723089,0.1943476498856306,109.79699644088171
1.0502573590651958,0.19373791302606852,109.74445649959117
1.0465005968836343,0.19312119740503234,109.68978597061746
1.0431031076902855,0.1925036862610983,109.63449857232425
1.0398935332238917,0.1918988699291926,109.58175131555478
1.0367195511508485,0.19130289079747406,109.5300816853057
1.0333513161799157,0.1907172363711544,109.47892617433627
1.0301852217044745,0.19014205267124926,109.42910884417866
1.026765546580104,0.18958795953633223,109.38177722768306
1.0229090901104732,0.1890646087920891,109.33674075627123
1.0184894144594863,0.18856683004233468,109.28916736587968
1.014018797132379,0.188052113978364,109.23792145125284
1.0094640803754134,0.1875425194035689,109.18121536488272
1.0049603896476795,0.187037995358492,109.12125929657714
1.0004601030066627,0.18653849139072867,109.05670362225719
0.9959846379251025,0.1860439575498822,108.98731771621654
0.9916092836284501,0.18555434438256851,108.91431048778122
0.9872236792164298,0.18506960292747088,108.83821547581162
0.982858525792499,0.18458968471044374,108.75884229025104
0.9784004943796456,0.1841145417396654,108.67926386530844
0.9737408589422899,0.18364412650083883,108.59666304105824
0.9689989350487067,0.18315517499410866,108.51189906783459
0.9643086016753685,0.18263875070974148,108.42145564701825
0.959636764184414,0.18210640381364138,108.32594207454486
0.954919635997072,0.18157935383570045,108.22706715322369
0.9500866528147566,0.18102670268342327,108.12503016431262
0.9451140779554135,0.18043444324586247,108.01837005202952
0.9400572326207849,0.17980374352901854,107.90779615869648
0.9349719182586823,0.17913560513736432,107.79301575609082
0.9301638668153976,0.17843055537011615,107.67357319325568
0.9257934568149083,0.17774446108618183,107.55548493426764
0.9217189001717159,0.1770704173417585,107.44006418696735
0.9178433291643201,0.17635697817101736,107.32485215650249
0.9138906280004201,0.17564549691128825,107.20863063972567
0.9100033263965062,0.17493454448007018,107.09174135198519
0.9062087622731284,0.17422593980503662,106.97667846893542
0.9025040743471582,0.17351949369030337,106.86165490651041
0.8988215744164566,0.17282350406799446,106.74877085540929
0.8950447064442563,0.1721319189310925,106.6365125084771
0.8913721356584358,0.17144168730552858,106.52520531071242
0.8878396093379053,0.1707860512525819,106.42025708833953
0.8843430671324284,0.1701976346228113,106.32298653056382
0.8808250761639594,0.16965885336205508,106.23414642074614
0.8772716234497653,0.16912543304219063,106.15182868529233
0.8737134458854181,0.16859732032118593,106.07563675492884
0.8701135241541625,0.1680744623877689,106.00733386671253
0.8664608449657575,0.16755680695614625,105.9417559042438
0.8628197418036644,0.16704430226077474,105.87865464028206
0.8591702985988682,0.16653689705118482,105.81689986192315
0.8552100951783433,0.16603454058685566,105.75376952632838
0.851295984328773,0.16553718263214068,105.68889037115865
0.8474195990659755,0.16504477345124446,105.62565178419263
0.8435715906592414,0.16455726380324898,105.56707775754359
0.8397456241110197,0.16407460493718937,105.51339827061443
0.8359171227522002,0.163596748587179,105.46439878670643
0.8321078317078616,0.1631236469675829,105.42003273920454
0.8283640256335894,0.16265525276823914,105.37942484775412
0.8246700637390755,0.16219151914972774,105.3427035536493
0.8210195583046708,0.1617323997386869,105.30717681809422
0.817116101473098,0.16127784862317546,105.2721694134154
0.8128626816417743,0.16077276298975285,105.23109803401172
0.8082745355279324,0.16023563880589606,105.18645526996734
0.8033100097308867,0.15979589773105154,105.14137225145002
0.7980943338408922,0.15938325158695052,105.0977328271022
0.7925543589521065,0.15899900621210353,105.05519096214816
0.786645144878141,0.15858840052275322,105.01218793851264
0.7805864965095577,0.15817444381647455,104.9674016614489
0.7751907182383487,0.15771131758394955,104.91952319121827
0.7707754898413274,0.15722140687095607,104.87228695316783
0.7674226843336265,0.1567126563662139,104.82701324034039
0.7647425204906368,0.15618301474988097,104.78042109550377
0.7630147701953981,0.15560176158592315,104.73379504208232
0.7622872550075426,0.15499522546221647,104.68779875913728
0.7622034960090365,0.15439936784042352,104.64242598037369
0.7622305788576177,0.15383557547584203,104.59899718518025
0.7623847658791668,0.15330556216410607,104.55566884109423
0.7633460553922877,0.1527680532239908,104.51719389722531
0.7650534045077908,0.15223821426085102,104.4845743526068
0.7676054551399267,0.15171057930641588,104.45443523695117
0.7711776828965033,0.15119847618156385,104.42774688218007
0.7755808616579097,0.1507049012155655,104.40867611667997
0.7810569670818397,0.15022494374154965,104.3941068285134
0.7876200561950308,0.14977430554605933,104.38432589825156
0.7946413600567764,0.149338681805901,104.37845650405146
0.8016437705090439,0.14892644839533203,104.37662556105698
0.8093999695387413,0.14850836663372785,104.3784612153406
0.8182924335550356,0.14811691553686807,104.38425865463428
0.8283207518790466,0.14775796603672592,104.39746100243175
0.8394218637030888,0.14743354407342057,104.42131128730084
0.8515065168692694,0.1471436598758668,104.45553772552003
0.8649666209115975,0.14690209896647713,104.50197181959415
0.8798882265744543,0.1467373022191583,104.5597182032104
0.8963010973993593,0.1465502096416044,104.62584511559069
0.9136612792307803,0.14634300546587695,104.69479660067674
0.9318738616968835,0.14609831125072648,104.76505203486713
0.9504539675817631,0.145836318917204,104.83731706384414
0.9696936477731157,0.14553528275168223,104.91416978008266
0.9890926691240957,0.14525982318953773,104.99545397857656
1.0084929121379806,0.14500368802613414,105.07908026205142
1.027770311204277,0.14476253909587208,105.16469365563559
1.047245785999409,0.14453249598698392,105.2522743873351
1.0668015600315195,0.14432712961703267,105.3397022999455
1.0864257716871335,0.14414647084174234,105.42626029389702
1.1063794326192946,0.14399009692634665,105.51311787290561
1.1272435863194274,0.14383678178767179,105.60027205606251
1.1490646985160493,0.14368959198377743,105.68744349975827
1.1712113995028453,0.14358836590696586,105.77640094335938
1.1938161268625143,0.14352768220560194,105.8656340971936
1.216669080713319,0.14351599861707875,105.95961777415933
1.2394044943047424,0.1435259898858868,106.05847054137423
1.262012230262897,0.14353803760073777,106.15584220494887
1.2844639779044102,0.1435614080830692,106.2532400207995
1.3063877793995258,0.14357666884388903,106.34485948912477
1.3283466264652855,0.14357925718427378,106.43208478853815
1.351053604277302,0.1435695632035089,106.51661799573608
1.3738583339662869,0.14359014772489526,106.59798839112264
1.3962926159681255,0.1436104445100125,106.67755412840395
1.4180795039397442,0.14361022450104066,106.75052393707078
1.4392900906675126,0.1435784979520214,106.81563676410408
1.4602021482311724,0.14352068608779944,106.87429747078652
1.480419022234147,0.1434350363241329,106.92607275027204
1.4991505298354577,0.14328176534278472,106.97086527800532
1.516090372156905,0.14307940733078575,107.00874453323917
1.5316441699014507,0.1428482022674317,107.04486492334308
1.5461430382059904,0.14262293231332487,107.07714336730074
1.5608091600599903,0.14239302165362883,107.10760811795633
1.5752706347854621,0.1421690470129018,107.13544804470169
1.5891321889864736,0.1419249131665984,107.1591414676407
1.602016675862034,0.14163835000237743,107.17579988597703
1.6135354723915911,0.14133713446494173,107.18416661555257
1.6237643144635818,0.1410260940067633,107.18648002012348
1.6327693644408139,0.14072064079501828,107.18473507755785
1.640470278013013,0.14040157961410019,107.17819827030588
1.6469907797787293,0.14007845181442724,107.16713839190908
1.65227069128168,0.1397491839112557,107.15419853568497
1.6562232609100378,0.13940603457941514,107.13702043334256
1.6588044938891813,0.13905040637608923,107.11255066151628
1.6599355754250549,0.13867129955397353,107.0810276086456
1.6597379589848118,0.13826627492756835,107.04169227867533
1.658427336681078,0.13785161528117015,106.99594908807235
1.6562246558584524,0.13744859248776065,106.94618349168407
1.6528915965027255,0.13704685765423896,106.88828962753453
1.6487702500923191,0.1366479016569276,106.83064014373667
1.6439268500066742,0.13627016251886503,106.77455929200865
1.6381545677216154,0.13590737483896045,106.7143930600991
1.6313029197012832,0.13554317900507531,106.65178517374578
1.6234322155502996,0.13517663105087843,106.58532268743797
1.614811162503999,0.1348202173672793,106.51786315701014
1.6054232234486663,0.13448248507112442,106.44925066775926
1.595109645857581,0.13415816089291382,106.37402412302019
1.583860720952228,0.13383486490122193,106.29490270013822
1.5724010170559073,0.13352371602056243,106.21292016613766
1.5610536265241148,0.13321548885276005,106.13258254568146
1.549818801692381,0.13291029375555447,106.05160705431324
1.5385235664715902,0.132588331921606,105.96878391253954
1.526475762083174,0.13229571050869754,105.88280482137965
1.5135684474669253,0.13202142480910434,105.79171115792457
1.4999353486265692,0.13176179340981897,105.69842829336334
1.4859262642907722,0.13152853134314724,105.60491275704815
1.4720111352112546,0.1312929657193915,105.51160909186987
1.458209965902892,0.13105725064721135,105.41873630357304
1.4444302250818675,0.13081067828475829,105.32706400348985
1.4307554181693263,0.13056328444724297,105.23447966466829
1.4171710533395234,0.13031370860562508,105.14176626061884
1.4036856980209995,0.1300629361293356,105.04500030402916
1.390325383549033,0.1298137286147172,104.94654381413676
1.377091005520927,0.12956628825450017,104.84823780154251
1.363994859898331,0.12932197647769444,104.75173912314501
1.351028202966207,0.1290800122054399,104.65785897282636
1.3381583369390007,0.12883717524467528,104.56458127090504
1.325338680526009,0.12858883125576834,104.47123668127753
1.3126267658640527,0.12834094150687167,104.38081090698466
1.3000361920646886,0.1280949946993476,104.2907873741992
1.2875628562268333,0.12785067696794838,104.2000565111235
1.275182319038577,0.12760560323844142,104.10906758356013
1.262943673957723,0.1273648717402223,104.0153909065054
1.2508226991167206,0.12712611766338316,103.91916378034713
1.2388322171407737,0.12689074558144514,103.82024574695608
1.2269840156554894,0.12666005366665875,103.72115111244538
1.215253587301791,0.12643164515551905,103.62420332985138
1.2036395216303601,0.12620547305139226,103.52938103772915
1.1921436364299811,0.12598181795728777,103.43334637884979
1.180762157907033,0.12576039041663184,103.33047301224777
1.169492703376335,0.1255410416116366,103.22198983183642
1.158339098914704,0.125324253728255,103.11524941429708
1.1473072308093641,0.12511071771057206,103.00968163419915
1.1363577554396451,0.12489652035786304,102.90416925420918
1.1255013082170129,0.12468283411470675,102.79771671058921
1.1147800025188004,0.12447403418932836,102.69000168725162
1.1042076850136582,0.12427161812754278,102.58324788491608
1.0937616227550795,0.12407335955346804,102.48037549834103
1.0834459223168362,0.12387976292504567,102.37758697084367
1.0732543297552162,0.12369027736216195,102.27648454371001
1.0632356814271644,0.12350995820167503,102.176885604614
1.0536883069150202,0.12336975621900001,102.08059938324496
1.0449087247178666,0.12320689842548418,101.99057795514713
1.0368902027137115,0.12302733083467965,101.90692482026108
1.029652946652303,0.122827941004322,101.82686796813461
1.0232611691163915,0.12260989455376173,101.7477735271105
1.0173170918190342,0.12237107960385278,101.67184305996668
1.011606773208879,0.12215469016792174,101.60180900837847
1.00665955092817,0.12191111363681074,101.53799965157954
1.0025755416079634,0.12165213421168071,101.47698106627337
0.9990805594279195,0.12137333251735026,101.41916771171253
0.9958090270276722,0.12106691123703762,101.36640716350583
0.9926090955065717,0.1207675132636805,101.320307499765
0.9895257915384156,0.12048064858136304,101.28179745635694
0.9864987979300247,0.12019924697185823,101.24715313644423
0.9836770943157125,0.11994102806717293,101.21318520267845
0.9809262546230506,0.11968973339549822,101.1828719624327
0.9782530466796598,0.11944605465458658,101.1536895197998
0.9756186042610886,0.11920603888295024,101.13071224264617
0.9729915725722726,0.11896649760026265,101.11509451518849
0.9704679824871929,0.11873795041720417,101.10510475482076
0.968034824023727,0.11851832573711595,101.09620940631734
0.9656460293773268,0.11830293757439804,101.08878452944889
0.9633011113384912,0.11809173885760389,101.08242854353331
0.9609994672662593,0.11788467105298853,101.07729664838865
0.9587160007005553,0.11767918277679332,101.07503501832528
0.9567552595258747,0.11750764686359434,101.07412257509696
0.9552213577858636,0.1173785155712664,101.07288753995952
0.95406844402769,0.11728775437396702,101.07464983107586
0.9532911719476602,0.11723495597981563,101.08004296634165
0.9525517247487927,0.11718689150069254,101.09068917257036
0.9514854029253882,0.11710478418331335,101.10753119354915
0.9500752256155138,0.11708213407271877,101.12619565931381
0.9483256689492171,0.11711262151155209,101.14566942381097
0.9462764464095985,0.11720355064217816,101.16583387747269
0.9438024724580913,0.11734920051927228,101.18878272979967
0.9411886195710708,0.11754162839860555,101.21310631387176
0.9385599074909212,0.11782427774051753,101.23669036899192
0.936103226426122,0.1184400972402868,101.26015031676008
0.933122296119403,0.11909819655594871,101.28503518928203
0.9298382369431256,0.1197968954587217,101.31050163129504
0.9271350760136021,0.12049030057424184,101.33704136235998
0.925213647954392,0.12116243047851481,101.36514120936657
0.9233231652473838,0.12180149520561441,101.39229811771636
0.9217337624167101,0.12246510665009959,101.41984815310009
0.9209990594314349,0.12307873129465349,101.45110411218774
0.9215369218028677,0.12368569041876908,101.48586328515849
0.9233554209514332,0.1243057583433594,101.52508582709629
0.9266041432363659,0.12495001684692705,101.56762175747762
0.9310661496599474,0.12561690360589117,101.61404617086767
0.9364335876044709,0.12627676161769677,101.66382287012453
0.9425460112896933,0.12692474071194482,101.71691849958476
0.9487266698320596,0.12755075378873207,101.77263669381138
0.9549657547785081,0.12818434466514808,101.83410223087353
0.9621314047411482,0.12879191715612714,101.90158959482493
0.970374448172263,0.1293934151267237,101.97553637398525
0.9793819755946356,0.12996137653061998,102.05222991719937
0.9889653138981946,0.1304900801847399,102.13064788132168
0.9992196237858267,0.13098023022741304,102.21193395606515
1.0100897206092814,0.13143990680422155,102.29639127420393
1.0219048699042135,0.13189472497575333,102.38216409188662
1.035001904069495,0.13235812045987635,102.46857597806174
1.0491024300420335,0.13282368694416483,102.55445972600127
1.064000444538129,0.13328922605608565,102.64031809699668
1.0796890465542297,0.13373628620586045,102.72814136855156
1.096012992923685,0.13416392986489517,102.81757831882646
1.1121827134923208,0.134551003690108,102.90612536026656
1.1291408758464376,0.13479790936988675,102.99578137257588
1.1462789041323775,0.13474538024314534,103.0883595109388
1.1642064866799682,0.13467782954262233,103.18200651025266
1.1829861990408543,0.134595444619947,103.27925454493943
1.202093760232191,0.13455942889865785,103.37885165785819
1.2216624290852536,0.13455413600308677,103.48077447538692
1.2423740633173936,0.13459228937317927,103.58682404605725
1.2638124168902103,0.13462230545421291,103.6986176623261
1.2852483372718175,0.13469591397842928,103.81410814522188
1.306386524684577,0.13481066353133372,103.93259536879302
1.3270208388139282,0.1349676372732981,104.05471285676171
1.3473217171488794,0.13510480721107646,104.17760528546042
1.3676561633084292,0.13523878810124457,104.29910908371544
1.3882435031616127,0.13543304372209483,104.41940390398993
1.4089285647121899,0.1356833535925924,104.5386676111826
1.4306003033828196,0.1359960974142099,104.65409126291439
1.453270343569361,0.13634711032123206,104.76737142238365
1.4762258438188276,0.13677688497261328,104.87886108843963
1.4990936868227358,0.13727092861804194,104.98808057046567
1.5217362899543765,0.13782924300327137,105.09886667165965
1.5442856728028442,0.13845618580029534,105.21103796854838
1.5663992283767043,0.13914181500374145,105.32026895742857
1.5889804007112198,0.13982722788834023,105.42708640098235
1.6114339341652988,0.14051145923322736,105.52919261845432
1.6334812609549698,0.14118987740320443,105.62464446213302
1.6550212520423666,0.14183459697238227,105.71781986470248
1.6761774366875402,0.14244429489188457,105.81039983120282
1.6970245208825472,0.14302786015546096,105.9015611092141
1.7177489495648703,0.14360097548005327,105.99115197944747
1.7392645150840071,0.14419320826955273,106.08200726973972
1.7605889149435845,0.1448171099906401,106.17262188020335
1.7807531850437825,0.1454149256730059,106.25852064938304
1.7995005780209292,0.14599268610196728,106.34008217132242
1.8171258265445625,0.1465895833796714,106.41248509661848
1.8345507741468674,0.1471434495999925,106.47803169334135
1.8517907653670007,0.14768636538052235,106.53988577726156
1.868696049435246,0.14821956736033884,106.59299846989902
1.88547975167354,0.14873146079609925,106.64060762210607
1.9023549270608546,0.14923991918235407,106.6834313364646
1.9191730822956845,0.14972126223369386,106.72234640576258
1.935996008544938,0.15014740189484263,106.75739172150696
1.951951047573899,0.150562253407888,106.7888269021182
1.9662882154950754,0.15094800752993048,106.8177934383365
1.9789875614362533,0.15125879419878369,106.84415005806545
1.990438398033969,0.15151165806534622,106.87024442613355
2.001083213296074,0.15167983445587677,106.89873251864407
2.011355279771784,0.15177472420954136,106.9294246823229
2.02113753180788,0.1518098811430921,106.95997729055333
