Timestamp,Speed,value,value_heartbeat
2024-05-26 10:50:20+00:00,0.1518280909090909,0.1142660677433013,95.0
2024-05-26 10:50:30+00:00,0.1127232222222222,0.1102859675884246,106.5
2024-05-26 10:50:40+00:00,0.1277572727272727,0.1118161380290985,97.5
2024-05-26 10:50:50+00:00,0.1117575555555555,0.1101877018809318,94.0
2024-05-26 10:51:00+00:00,0.2564942727272727,0.1249189972877502,96.0
2024-05-26 10:51:10+00:00,1.1421453333333331,0.2165769040584564,98.0
2024-05-26 10:51:20+00:00,2.0525837499999997,0.0287499999999999,107.5
2024-05-26 10:51:30+00:00,2.0684425555555555,0.0473333333333333,108.5
2024-05-26 10:51:40+00:00,2.1635150909090908,0.0385999999999999,102.33333333333331
2024-05-26 10:51:50+00:00,2.382000111111111,0.0416666666666666,98.0
2024-05-26 10:52:00+00:00,1.1885001818181815,0.0327499999999999,101.66666666666669
2024-05-26 10:52:10+00:00,0.5652167777777778,0.1632060706615448,107.0
2024-05-26 10:52:20+00:00,2.1751294000000003,0.015,106.66666666666669
2024-05-26 10:52:30+00:00,2.485491888888889,0.0482499999999999,102.0
2024-05-26 10:52:40+00:00,1.6703252727272726,0.033,104.5
2024-05-26 10:52:50+00:00,0.5966171111111112,0.01,103.5
2024-05-26 10:53:00+00:00,0.2139949090909091,0.1205934062600135,104.0
2024-05-26 10:53:10+00:00,0.318612,0.1340288519859314,105.0
2024-05-26 10:53:20+00:00,0.1340677272727272,0.1124584153294563,99.0
2024-05-26 10:53:30+00:00,0.6185648888888888,0.1694703996181488,96.5
2024-05-26 10:53:40+00:00,0.1608868181818182,0.1151880547404289,101.0
2024-05-26 10:53:50+00:00,0.1788632222222222,0.1170177012681961,98.5
2024-05-26 10:54:00+00:00,0.0727004545454545,0.1062124595046043,106.33333333333331
2024-05-26 10:54:10+00:00,0.0455315555555555,0.1034472063183784,106.0
2024-05-26 10:54:20+00:00,0.3107953636363636,0.1326853334903717,104.5
2024-05-26 10:54:30+00:00,0.2542082499999999,0.1246863082051277,99.0
2024-05-26 10:54:40+00:00,0.1176655454545454,0.110788993537426,100.5
2024-05-26 10:54:50+00:00,0.0733042222222222,0.1062738820910453,89.0
2024-05-26 10:55:00+00:00,0.0749231818181818,0.1064386814832687,91.5
2024-05-26 10:55:10+00:00,0.1206006666666666,0.1110877320170402,96.0
2024-05-26 10:55:20+00:00,1.05635325,0.2104690670967102,99.0
2024-05-26 10:55:30+00:00,1.340837888888889,0.23299141228199,105.5
2024-05-26 10:55:40+00:00,1.2304332727272729,0.2236294746398925,106.5
2024-05-26 10:55:50+00:00,1.209743888888889,0.221924141049385,105.0
2024-05-26 10:56:00+00:00,0.3472195454545455,0.1376079767942428,112.0
2024-05-26 10:56:10+00:00,0.1344226666666666,0.1124945357441902,117.0
2024-05-26 10:56:20+00:00,0.9838569090909092,0.2055524885654449,113.5
2024-05-26 10:56:30+00:00,1.00289575,0.2068655341863632,111.5
2024-05-26 10:56:40+00:00,1.2075245454545454,0.2217485904693603,105.0
2024-05-26 10:56:50+00:00,1.039882,0.209379643201828,107.0
2024-05-26 10:57:00+00:00,0.6925407272727273,0.1781569272279739,106.5
2024-05-26 10:57:10+00:00,0.4420001666666667,0.441,105.5
2024-05-26 12:26:40+00:00,2.614948,1.028,107.0
2024-05-26 12:27:30+00:00,0.8311603333333334,0.1941998153924942,107.0
2024-05-26 12:27:40+00:00,0.6669524545454545,0.1751522570848465,107.0
2024-05-26 12:27:50+00:00,2.249525333333333,0.015,107.5
2024-05-26 12:28:00+00:00,2.489854,0.07725,109.5
2024-05-26 12:28:10+00:00,0.3542705555555556,0.0545,103.0
2024-05-26 12:28:20+00:00,0.9851203636363638,0.2056396305561065,101.0
2024-05-26 12:28:30+00:00,3.1478348888888887,0.0386666666666666,108.5
2024-05-26 12:28:40+00:00,3.975678,0.1134999999999999,112.5
2024-05-26 12:28:50+00:00,4.056167,0.17475,113.0
2024-05-26 12:29:00+00:00,4.439431818181818,0.19775,117.5
2024-05-26 12:29:10+00:00,3.801090400000001,0.191,119.0
2024-05-26 12:29:20+00:00,3.1745655454545454,0.1314999999999999,116.0
2024-05-26 12:29:30+00:00,2.6613913333333334,0.1086666666666666,110.5
2024-05-26 12:29:40+00:00,0.5067689090909091,0.064,110.0
2024-05-26 12:29:50+00:00,0.4348817777777778,0.1479016244411468,108.0
2024-05-26 12:30:00+00:00,3.0557239999999997,0.047,111.5
2024-05-26 12:30:10+00:00,3.583951875,0.1109999999999999,117.5
2024-05-26 12:30:20+00:00,3.608592454545455,0.1273999999999999,109.5
2024-05-26 12:30:30+00:00,3.347155111111111,0.1316666666666666,113.0
2024-05-26 12:30:40+00:00,3.5409379090909088,0.12325,117.5
2024-05-26 12:30:50+00:00,3.3739938888888887,0.14475,117.0
2024-05-26 12:31:00+00:00,3.5226910909090914,0.13675,118.5
2024-05-26 12:31:10+00:00,4.3538081,0.152,121.5
2024-05-26 12:31:20+00:00,4.402333363636364,0.226,114.5
2024-05-26 12:31:30+00:00,3.830369333333333,0.22075,114.0
2024-05-26 12:31:40+00:00,4.0381160000000005,0.18,113.5
2024-05-26 12:31:50+00:00,3.426127111111111,0.1642499999999999,114.5
2024-05-26 12:32:00+00:00,0.7172625454545455,0.0686666666666666,106.5
2024-05-26 12:32:10+00:00,3.304273333333333,0.03,111.5
2024-05-26 12:32:20+00:00,3.6659954,0.1326,118.5
2024-05-26 12:32:30+00:00,3.7258368888888898,0.1473333333333333,113.0
2024-05-26 12:32:40+00:00,3.7739832727272726,0.1284,120.66666666666669
2024-05-26 12:32:50+00:00,3.801393222222222,0.1523333333333333,117.5
2024-05-26 12:33:00+00:00,4.453337727272727,0.1688,119.5
2024-05-26 12:33:10+00:00,4.3874141,0.1853333333333333,118.5
2024-05-26 12:33:20+00:00,3.797555454545454,0.18225,121.5
2024-05-26 12:33:30+00:00,3.7836493333333334,0.1709999999999999,123.0
2024-05-26 12:33:40+00:00,3.721079545454545,0.23975,125.0
2024-05-26 12:33:50+00:00,3.1711157777777776,0.3055,127.5
2024-05-26 12:34:00+00:00,4.053139818181818,0.14275,123.5
2024-05-26 12:34:10+00:00,4.511325,0.1855,118.5
2024-05-26 12:34:20+00:00,4.5470829,0.31725,116.0
2024-05-26 12:34:30+00:00,3.5736461111111115,0.2835,111.0
2024-05-26 12:34:40+00:00,4.102189272727273,0.25975,102.0
2024-05-26 12:34:50+00:00,4.094950444444444,0.2726666666666666,105.0
2024-05-26 12:35:00+00:00,4.5964979999999995,0.295,109.5
2024-05-26 12:35:10+00:00,4.008327,0.3176666666666666,114.0
2024-05-26 12:35:20+00:00,3.615521083333333,0.336,117.5
2024-05-26 12:35:30+00:00,3.745370555555555,0.3553333333333333,120.5
2024-05-26 12:35:40+00:00,2.9033838181818186,0.3189999999999999,112.0
2024-05-26 12:35:50+00:00,5.447282625,0.1646666666666666,113.0
2024-05-26 12:36:00+00:00,3.81529025,0.15375,107.5
2024-05-26 12:36:10+00:00,3.802685777777778,0.155,104.5
2024-05-26 12:36:20+00:00,3.534117,0.14475,110.5
2024-05-26 12:36:30+00:00,3.31937825,0.1345,115.0
2024-05-26 12:36:40+00:00,3.740852090909091,0.1195,112.0
2024-05-26 12:36:50+00:00,3.681728666666667,0.15025,112.5
2024-05-26 12:37:00+00:00,3.724302636363636,0.1435,113.0
2024-05-26 12:37:10+00:00,3.3733686666666665,0.14325,113.5
2024-05-26 12:37:20+00:00,0.8078926666666667,0.0726666666666666,107.0
2024-05-26 12:37:30+00:00,0.0588273333333333,0.1048004627227783,102.5
2024-05-26 12:37:40+00:00,0.9530974545454546,0.2034311294555664,95.5
2024-05-26 12:37:50+00:00,3.726235888888889,0.0405,99.0
2024-05-26 12:38:00+00:00,4.418435727272728,0.1524,110.33333333333331
2024-05-26 12:38:10+00:00,3.895459222222222,0.1723333333333333,94.0
2024-05-26 12:38:20+00:00,3.9381402,0.134,106.5
2024-05-26 12:38:30+00:00,4.562955375,0.176,110.0
2024-05-26 12:38:40+00:00,4.055416909090909,0.17325,114.5
2024-05-26 12:38:50+00:00,3.690045222222222,0.1535,117.0
2024-05-26 12:39:00+00:00,1.9411150909090904,0.1214999999999999,113.66666666666669
2024-05-26 12:39:10+00:00,0.1120341111111111,0.1102158203721046,112.0
2024-05-26 12:39:20+00:00,0.03910325,0.1027929410338401,109.0
2024-05-26 12:39:30+00:00,0.190324,0.1181841790676117,111.0
2024-05-26 12:39:40+00:00,2.015529818181818,0.012,110.0
2024-05-26 12:39:50+00:00,3.2904433333333336,0.05675,112.5
2024-05-26 12:40:00+00:00,3.427851090909091,0.11775,110.0
2024-05-26 12:40:10+00:00,3.680212111111111,0.128,110.0
2024-05-26 12:40:20+00:00,2.991616727272727,0.1376,114.0
2024-05-26 12:40:30+00:00,2.1240253333333334,0.0716666666666666,116.0
2024-05-26 12:40:40+00:00,3.3707146999999993,0.0682,112.0
2024-05-26 12:40:50+00:00,3.2341598888888887,0.099,115.0
2024-05-26 12:41:00+00:00,2.965062545454545,0.0945,107.0
2024-05-26 12:41:10+00:00,2.430567,0.0805,104.0
2024-05-26 12:41:20+00:00,2.868089857142857,0.07125,102.0
2024-05-26 12:41:30+00:00,3.0570646,0.0824999999999999,99.5
2024-05-26 12:41:40+00:00,2.8101327272727272,0.0809999999999999,104.0
2024-05-26 12:41:50+00:00,2.669583222222222,0.05775,104.5
2024-05-26 12:42:00+00:00,2.892651363636364,0.0619999999999999,106.0
2024-05-26 12:42:10+00:00,3.2804481111111112,0.07975,112.0
2024-05-26 12:42:20+00:00,3.7534725454545455,0.1075,110.5
2024-05-26 12:42:30+00:00,2.235566222222222,0.0496666666666666,111.0
2024-05-26 12:42:40+00:00,2.3798899999999996,0.0258,114.0
2024-05-26 12:42:50+00:00,3.3889405,0.01,110.5
2024-05-26 12:43:00+00:00,0.586775090909091,0.008,111.0
2024-05-26 12:43:10+00:00,0.8217794444444445,0.1933326423168182,116.0
2024-05-26 12:43:20+00:00,3.4245010909090907,0.063,107.66666666666669
2024-05-26 12:43:30+00:00,4.0800297,0.131,112.5
2024-05-26 12:43:40+00:00,4.280078363636363,0.1745,115.0
2024-05-26 12:43:50+00:00,4.331888,0.18875,115.0
2024-05-26 12:44:00+00:00,4.687328,0.20425,116.5
2024-05-26 12:44:10+00:00,4.413067777777778,0.23175,122.5
2024-05-26 12:44:20+00:00,4.6138947272727275,0.21425,121.5
2024-05-26 12:44:30+00:00,4.369389666666667,0.22425,120.0
2024-05-26 12:44:40+00:00,4.675077090909091,0.2087499999999999,119.0
2024-05-26 12:44:50+00:00,4.853247875,0.21975,121.5
2024-05-26 12:45:00+00:00,4.418808181818182,0.43825,130.5
2024-05-26 12:45:10+00:00,4.307290444444444,0.3316666666666666,132.0
2024-05-26 12:45:20+00:00,4.56745,0.2181999999999999,128.5
2024-05-26 12:45:30+00:00,4.103898,0.217,123.5
2024-05-26 12:45:40+00:00,1.80857225,0.2025999999999999,121.5
2024-05-26 12:45:50+00:00,0.1136783333333333,0.3343333333333333,119.0
2024-05-26 12:46:00+00:00,1.0489244545454546,0.297,110.0
2024-05-26 12:46:10+00:00,2.8663546666666666,0.291,107.0
2024-05-26 12:46:20+00:00,3.842915,0.3085,111.5
2024-05-26 12:46:30+00:00,4.056527222222222,0.23575,109.5
2024-05-26 12:46:40+00:00,4.111290545454545,0.15725,120.0
2024-05-26 12:46:50+00:00,3.687091555555556,0.147,121.0
2024-05-26 12:47:00+00:00,3.7445121,0.14175,114.0
2024-05-26 12:47:10+00:00,2.0982876666666663,0.09825,113.5
2024-05-26 12:47:20+00:00,2.6460253636363635,0.018,111.5
2024-05-26 12:47:30+00:00,0.592354,0.0163333333333333,113.5
2024-05-26 12:47:40+00:00,0.6851737272727273,0.1772918701171875,115.5
2024-05-26 12:47:50+00:00,0.0334226666666666,0.1022147610783577,109.0
2024-05-26 12:52:20+00:00,0.553923,0.1618798971176147,97.0
2024-05-26 12:52:30+00:00,0.6729904444444444,0.1758612692356109,103.0
2024-05-26 12:52:40+00:00,0.9080294545454546,0.2003229558467865,104.0
2024-05-26 12:52:50+00:00,0.5103245555555556,0.1567603945732116,103.0
2024-05-26 12:53:00+00:00,0.8768070909090909,0.1981696635484695,101.0
2024-05-26 12:53:10+00:00,0.7381210000000001,0.1835091412067413,107.0
2024-05-26 12:53:20+00:00,0.200897,0.212,109.5
2024-05-26 12:55:00+00:00,1.9371275,0.233381763100624,107.0
2024-05-26 12:55:10+00:00,0.6040857777777778,0.1677702069282531,103.5
2024-05-26 12:55:20+00:00,0.3184975454545454,0.1340091824531555,104.0
2024-05-26 12:55:30+00:00,0.5358915555555556,0.1597625762224197,104.5
2024-05-26 12:55:40+00:00,0.7845370909090909,0.1889594942331314,105.0
2024-05-26 12:55:50+00:00,2.385625666666667,0.036,107.0
2024-05-26 12:56:00+00:00,3.335306636363636,0.0678,107.33333333333331
2024-05-26 12:56:10+00:00,3.592372888888889,0.087,107.0
2024-05-26 12:56:20+00:00,3.3341077272727273,0.0957999999999999,108.66666666666669
2024-05-26 12:56:30+00:00,3.474093111111111,0.1003333333333333,109.0
2024-05-26 12:56:40+00:00,3.758905636363637,0.134,105.5
2024-05-26 12:56:50+00:00,3.7956263333333338,0.14675,109.0
2024-05-26 12:57:00+00:00,3.512598,0.129,109.0
2024-05-26 12:57:10+00:00,3.7432566666666665,0.13375,109.0
2024-05-26 12:57:20+00:00,3.770554363636364,0.1202499999999999,115.5
2024-05-26 12:57:30+00:00,4.134075444444445,0.1392499999999999,116.5
2024-05-26 12:57:40+00:00,4.055100727272727,0.17325,112.0
2024-05-26 12:57:50+00:00,3.892855333333333,0.18275,108.0
2024-05-26 12:58:00+00:00,3.928876,0.17425,111.66666666666669
2024-05-26 12:58:10+00:00,3.659506666666667,0.1366666666666666,109.0
2024-05-26 12:58:20+00:00,4.641762083333333,0.1806,111.33333333333331
2024-05-26 12:58:30+00:00,2.5852255,0.2876666666666667,108.0
2024-05-26 12:58:40+00:00,5.656916833333333,0.281,106.0
2024-05-26 12:58:50+00:00,3.5185583333333335,0.281,106.0
2024-05-26 12:59:00+00:00,3.115868818181818,0.29725,110.5
2024-05-26 12:59:10+00:00,3.2866544444444443,0.222,113.5
2024-05-26 12:59:20+00:00,3.2412970000000003,0.126,111.0
2024-05-26 12:59:30+00:00,1.545945777777778,0.04625,109.5
2024-05-26 12:59:40+00:00,0.7897682727272727,0.1895737797021865,107.0
2024-05-26 12:59:50+00:00,1.0796298888888889,0.2120086252689361,113.0
2024-05-26 13:00:00+00:00,0.7173581818181818,0.1810711026191711,106.0
2024-05-26 13:00:10+00:00,0.2845798888888888,0.1282090693712234,105.0
2024-05-26 13:00:20+00:00,0.0609478181818181,0.1050162613391876,105.33333333333331
2024-05-26 13:00:30+00:00,0.1219718571428571,0.1112273037433624,105.0
2024-05-26 13:00:40+00:00,0.1004186,0.256,103.5
2024-05-26 13:00:50+00:00,0.012342,0.2466666666666666,99.5
2024-05-26 13:01:40+00:00,0.0,0.0998976379632949,94.0
2024-05-26 13:01:50+00:00,0.0,0.0998976379632949,101.0
2024-05-27 17:29:50+00:00,1.188098,0.164,105.0
2024-05-27 17:30:00+00:00,1.2184187272727274,0.2029999999999999,105.0
2024-05-27 17:30:10+00:00,1.1871565555555557,0.22075,107.0
2024-05-27 17:30:20+00:00,1.236808583333333,0.211,104.5
2024-05-27 17:30:30+00:00,1.2606363333333332,0.2026666666666667,102.0
2024-05-27 17:30:40+00:00,1.066384090909091,0.184,102.0
2024-05-27 17:30:50+00:00,1.3676176,0.1806666666666666,104.0
2024-05-27 17:31:00+00:00,1.0310445454545454,0.1991999999999999,102.66666666666669
2024-05-27 17:31:10+00:00,1.275203111111111,0.2103333333333333,106.0
2024-05-27 17:31:20+00:00,1.652717636363636,0.2015999999999999,105.0
2024-05-27 17:31:30+00:00,1.33441225,0.1646666666666666,108.5
2024-05-27 17:31:40+00:00,1.2686553636363636,0.2235,112.0
2024-05-27 17:31:50+00:00,1.239888111111111,0.24475,113.0
2024-05-27 17:32:00+00:00,1.4241723636363637,0.251,111.5
2024-05-27 17:32:10+00:00,1.3073254444444444,0.2494999999999999,111.0
2024-05-27 17:32:20+00:00,1.23301925,0.2465,110.5
2024-05-27 17:32:30+00:00,1.314803333333333,0.20875,108.5
2024-05-27 17:32:40+00:00,1.137938,0.225,109.0
2024-05-27 17:32:50+00:00,0.9212144444444444,0.20325,105.0
2024-05-27 17:33:00+00:00,1.4243999090909092,0.20175,103.66666666666669
2024-05-27 17:33:10+00:00,1.5931707777777775,0.171,100.0
2024-05-27 17:33:20+00:00,1.2116633636363636,0.1724,96.0
2024-05-27 17:33:30+00:00,1.31347825,0.1729999999999999,97.5
2024-05-27 17:33:40+00:00,1.0537005454545454,0.1739999999999999,98.0
2024-05-27 17:33:50+00:00,1.0442757777777778,0.174,99.0
2024-05-27 17:34:00+00:00,1.0370087272727273,0.174,101.66666666666669
2024-05-27 17:34:10+00:00,0.8154463333333334,0.174,101.0
2024-05-27 17:34:20+00:00,1.4662046666666668,0.17375,97.0
2024-05-27 17:34:30+00:00,1.199834888888889,0.17275,93.0
2024-05-27 17:34:40+00:00,1.1681466363636364,0.172,99.5
2024-05-27 17:34:50+00:00,1.312551,0.171,97.0
2024-05-27 17:35:00+00:00,1.2270464545454545,0.192,102.0
2024-05-27 17:35:10+00:00,1.728380111111111,0.20675,104.0
2024-05-27 17:35:20+00:00,1.120416,0.21825,107.5
2024-05-27 17:35:30+00:00,1.159359111111111,0.2327499999999999,109.0
2024-05-27 17:35:40+00:00,1.3983842,0.21125,104.33333333333331
2024-05-27 17:35:50+00:00,0.6999142222222223,0.201,103.0
2024-05-27 17:36:00+00:00,1.3129474545454545,0.1854,103.33333333333331
2024-05-27 17:36:10+00:00,1.2560178888888889,0.1986666666666666,104.5
2024-05-27 17:36:20+00:00,1.3737798181818182,0.1888,105.0
2024-05-27 17:36:30+00:00,1.4062244999999998,0.233,108.5
2024-05-27 17:36:40+00:00,1.203789090909091,0.20975,103.0
2024-05-27 17:36:50+00:00,1.516517,0.17725,100.5
2024-05-27 17:37:00+00:00,1.2753842727272728,0.16625,99.0
2024-05-27 17:37:10+00:00,1.2089684444444444,0.16925,97.5
2024-05-27 17:37:20+00:00,1.123766909090909,0.17075,98.5
2024-05-27 17:37:30+00:00,0.9094363333333332,0.1717499999999999,100.0
2024-05-27 17:37:40+00:00,0.8496044545454545,0.1717499999999999,98.0
2024-05-27 17:37:50+00:00,1.2437595,0.171,102.5
2024-05-27 17:38:00+00:00,1.4578234545454547,0.171,97.5
2024-05-27 17:38:10+00:00,1.488528111111111,0.1775,100.0
2024-05-27 17:38:20+00:00,1.3509116363636364,0.19025,102.0
2024-05-27 17:38:30+00:00,1.264811111111111,0.179,101.5
2024-05-27 17:38:40+00:00,1.2230281666666667,0.2035999999999999,103.0
2024-05-27 17:38:50+00:00,1.2926688888888889,0.2026666666666667,103.5
2024-05-27 17:39:00+00:00,1.2696554545454546,0.1968,103.5
2024-05-27 17:39:10+00:00,1.3390531111111112,0.1926666666666666,103.0
2024-05-27 17:39:20+00:00,1.4674414545454546,0.172,101.0
2024-05-27 17:39:30+00:00,0.9843537777777775,0.17275,99.0
2024-05-27 17:39:40+00:00,0.581317,0.188,101.0
2024-05-27 17:39:50+00:00,0.6960341250000001,0.17275,100.0
2024-05-27 17:40:00+00:00,1.587765,0.15875,99.0
2024-05-27 17:40:10+00:00,0.6251075555555556,0.1535,99.0
2024-05-27 17:40:20+00:00,0.2619468749999999,0.153,93.0
2024-05-27 17:40:30+00:00,0.3136245555555555,0.081,93.5
2024-05-27 17:40:40+00:00,0.6581595454545455,0.0567499999999999,96.5
2024-05-27 17:40:50+00:00,0.2484334,0.057,93.0
2024-05-27 17:41:00+00:00,0.3078853636363636,0.057,91.66666666666669
2024-05-27 17:41:10+00:00,0.2297614444444444,0.057,92.0
2024-05-27 17:41:20+00:00,0.5539475454545455,0.057,88.0
2024-05-27 17:41:30+00:00,0.2154185555555555,0.057,93.0
2024-05-27 17:41:40+00:00,0.1299539090909091,0.057,92.0
2024-05-27 17:41:50+00:00,0.5752191111111111,0.057,95.0
2024-05-27 17:42:00+00:00,0.2440541,0.057,98.0
2024-05-27 17:42:10+00:00,0.6148548888888888,0.057,96.5
2024-05-27 17:42:20+00:00,0.4515419090909091,0.1065,90.5
2024-05-27 17:42:30+00:00,0.3321271111111111,0.15825,97.0
2024-05-27 17:42:40+00:00,0.2552110909090909,0.15,92.5
2024-05-27 17:42:50+00:00,0.7399264,0.093,90.5
2024-05-27 17:43:00+00:00,0.4821893636363636,0.1199999999999999,88.0
2024-05-27 17:43:10+00:00,0.3160364444444444,0.1035,91.0
2024-05-27 17:43:20+00:00,0.5459808181818182,0.057,95.0
2024-05-27 17:43:30+00:00,0.5830551111111111,0.057,98.0
2024-05-27 17:43:40+00:00,0.3780964545454545,0.1074,100.0
2024-05-27 17:43:50+00:00,0.3877467777777778,0.308,101.0
2024-05-27 17:44:00+00:00,0.6653201818181819,0.308,92.0
2024-05-27 17:44:10+00:00,0.6076063749999999,0.308,93.0
2024-05-27 17:44:20+00:00,0.3836047272727272,0.1404,92.0
2024-05-27 17:44:30+00:00,0.3644677777777778,0.1793333333333333,98.5
2024-05-27 17:44:40+00:00,1.25164275,0.171,96.5
2024-05-27 17:44:50+00:00,0.8678924444444445,0.17475,102.0
2024-05-27 17:45:00+00:00,0.5757169090909091,0.18825,106.0
2024-05-27 17:45:10+00:00,0.7334174444444445,0.20375,104.0
2024-05-27 17:45:20+00:00,0.8145491818181818,0.174,100.33333333333331
2024-05-27 17:45:30+00:00,0.1590962222222222,0.207,105.5
2024-05-27 17:45:40+00:00,0.45205,0.057,99.0
2024-05-27 17:45:50+00:00,0.8048437777777777,0.153,98.0
2024-05-27 17:46:00+00:00,1.3637598181818182,0.153,103.0
2024-05-27 17:46:10+00:00,0.301901625,0.089,101.0
2024-05-27 17:46:20+00:00,0.9694912727272728,0.057,97.66666666666669
2024-05-27 17:46:30+00:00,1.837917,0.057,100.0
2024-05-27 17:46:40+00:00,0.3270752727272727,0.057,99.33333333333331
2024-05-27 17:46:50+00:00,0.1752158888888889,0.057,96.0
2024-05-27 17:47:00+00:00,0.5241588181818182,0.0567499999999999,91.33333333333331
2024-05-27 17:47:10+00:00,0.4917881,0.057,91.5
2024-05-27 17:47:20+00:00,1.0396043636363637,0.057,96.0
2024-05-27 17:47:30+00:00,0.4588278888888888,0.057,99.0
2024-05-27 17:47:40+00:00,0.800857,0.1154999999999999,98.5
2024-05-27 17:47:50+00:00,0.4701421111111111,0.1835,100.5
2024-05-27 17:48:00+00:00,0.3347132727272727,0.1875,102.5
2024-05-27 17:48:10+00:00,0.2245147777777777,0.057,95.5
2024-05-27 17:48:20+00:00,0.4446573,0.11425,98.0
2024-05-27 17:48:30+00:00,0.4931243333333333,0.156,93.5
2024-05-27 17:48:40+00:00,0.4683957272727272,0.0824,93.0
2024-05-27 17:48:50+00:00,0.1607854444444444,0.057,94.0
2024-05-27 17:49:00+00:00,0.1274148181818181,0.057,97.0
2024-05-27 17:49:10+00:00,0.222355,0.057,103.5
2024-05-27 17:49:20+00:00,1.35885125,0.1206,97.5
2024-05-27 17:49:30+00:00,1.2225236666666666,0.1663333333333333,97.0
2024-05-27 17:49:40+00:00,0.9833817272727272,0.1585,95.33333333333331
2024-05-27 17:49:50+00:00,0.8366685555555555,0.1275,94.0
2024-05-27 17:50:00+00:00,0.3551815454545454,0.057,93.0
2024-05-27 17:50:10+00:00,0.3323856666666667,0.057,93.0
2024-05-27 17:50:20+00:00,0.1138157999999999,0.05675,93.66666666666669
2024-05-27 17:50:30+00:00,0.1337308888888889,0.057,92.5
2024-05-27 17:50:40+00:00,0.314063,0.07625,94.0
2024-05-27 17:50:50+00:00,0.6092557777777778,0.057,88.0
2024-05-27 17:51:00+00:00,0.6202074545454546,0.0855,89.33333333333333
2024-05-27 17:51:10+00:00,1.0338897,0.133,93.0
2024-05-27 17:51:20+00:00,0.9458613636363636,0.1704,98.5
2024-05-27 17:51:30+00:00,1.0323164444444446,0.1656666666666666,96.0
2024-05-27 17:51:40+00:00,1.180724,0.1624,98.0
2024-05-27 17:51:50+00:00,1.2658705555555556,0.1746666666666666,100.0
2024-05-27 17:52:00+00:00,1.248572909090909,0.161,98.66666666666669
2024-05-27 17:52:10+00:00,1.2933086666666669,0.198,105.0
2024-05-27 17:52:20+00:00,1.3450907272727273,0.2069999999999999,108.66666666666669
2024-05-27 17:52:30+00:00,1.144099375,0.21025,107.0
2024-05-27 17:52:40+00:00,0.4944930909090909,0.213,106.0
2024-05-27 17:52:50+00:00,0.0552243333333333,0.14925,99.0
2024-05-27 17:53:00+00:00,0.2104225454545454,0.057,100.5
2024-05-27 17:53:10+00:00,0.3107341111111111,0.05675,104.0
2024-05-27 17:53:20+00:00,0.2988824166666666,0.057,105.33333333333331
2024-05-27 17:53:30+00:00,0.1362362222222222,0.057,100.0
2024-05-27 17:53:40+00:00,0.524814875,0.057,101.0
2024-05-27 17:53:50+00:00,1.0542478888888889,0.1656666666666666,95.0
2024-05-27 17:54:00+00:00,1.2270765454545454,0.1727999999999999,92.5
2024-05-27 17:54:10+00:00,1.2699962222222223,0.17,93.0
2024-05-27 17:54:20+00:00,1.261459181818182,0.1704,96.33333333333331
2024-05-27 17:54:30+00:00,1.214936875,0.171,101.5
2024-05-27 17:54:40+00:00,1.452457909090909,0.186,107.0
2024-05-27 17:54:50+00:00,1.3959548888888889,0.23825,109.0
2024-05-27 17:55:00+00:00,1.3228417272727273,0.251,111.66666666666669
2024-05-27 17:55:10+00:00,1.262081111111111,0.24125,110.5
2024-05-27 17:55:20+00:00,1.277665909090909,0.21475,104.0
2024-05-27 17:55:30+00:00,1.2345852222222222,0.1925,103.5
2024-05-27 17:55:40+00:00,1.2681866666666666,0.2004999999999999,103.5
2024-05-27 17:55:50+00:00,1.295230222222222,0.178,99.0
2024-05-27 17:56:00+00:00,1.3816549090909092,0.178,98.0
2024-05-27 17:56:10+00:00,1.2749232222222222,0.17875,103.0
2024-05-27 17:56:20+00:00,1.220321,0.179,98.5
2024-05-27 17:56:30+00:00,0.8655856666666667,0.179,99.0
2024-05-27 17:56:40+00:00,0.957993,0.1902,101.66666666666669
2024-05-27 17:56:50+00:00,1.1142557777777775,0.2006666666666666,103.0
2024-05-27 17:57:00+00:00,1.4071539999999996,0.1966,101.66666666666669
2024-05-27 17:57:10+00:00,1.1826758888888889,0.1963333333333333,96.0
2024-05-27 17:57:20+00:00,1.5696640909090906,0.1885,95.66666666666669
2024-05-27 17:57:30+00:00,2.083915111111111,0.196,96.0
2024-05-27 17:57:40+00:00,1.387756181818182,0.1939999999999999,104.0
2024-05-27 17:57:50+00:00,0.3436659,0.20125,106.0
2024-05-27 17:58:00+00:00,0.9779635454545452,0.18975,101.66666666666669
2024-05-27 17:58:10+00:00,1.2489971111111111,0.1855,102.0
2024-05-27 17:58:20+00:00,1.2118325454545456,0.21275,105.33333333333331
2024-05-27 17:58:30+00:00,1.258851222222222,0.194,101.5
2024-05-27 17:58:40+00:00,1.0744606363636364,0.162,97.5
2024-05-27 17:58:50+00:00,1.2642935,0.1716666666666666,100.5
2024-05-27 17:59:00+00:00,1.1716005454545455,0.1815999999999999,100.0
2024-05-27 17:59:10+00:00,1.215981888888889,0.1933333333333333,103.0
2024-05-27 17:59:20+00:00,1.1083032727272728,0.2006,102.5
2024-05-27 17:59:30+00:00,1.1850487777777776,0.2063333333333333,103.5
2024-05-27 17:59:40+00:00,1.4015611818181817,0.1958,101.5
2024-05-27 17:59:50+00:00,1.4446373333333336,0.1969999999999999,102.0
