Speed_mean,value_mean,value_heartbeat_mean,Speed_std,value_std,value_heartbeat_std,Speed_min,value_min,value_heartbeat_min,Speed_max,value_max,value_heartbeat_max
1.2166749159200738,0.1922708418467093,105.06902011222137,0.010656061481975577,0.000960153735063993,0.29608185279881843,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1940173726896612,105.58039517754992
1.2164305865704732,0.1922222658045387,105.04008605417398,0.010863268875275929,0.0009039657269682897,0.28664807486089605,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1938132222667435,105.52486954798827
1.2162410523721952,0.19220850103130693,105.01342991862073,0.010982968846485187,0.0008817763370621706,0.2770333786566279,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1935389647598082,105.49974678037908
1.2160286982341795,0.19223326411824473,104.98836569828147,0.011047408531388657,0.0009295648259015887,0.2652828866151787,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1942818573679424,105.4748739874479
1.215919884124641,0.19229570184131362,104.96471171798414,0.011060306544274543,0.0010566275016445613,0.25169619212714006,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1951546638518307,105.43366514025011
1.2157470267488222,0.19238776668123092,104.94284089496962,0.011092962788568079,0.001244238956625441,0.23765695395999567,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1959889354271065,105.37959949290074
1.2157426812366146,0.19249859460059257,104.92185103104454,0.011092687490238931,0.0014476194079069411,0.2252350121375677,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1964931851876169,105.33104686800026
1.2157798510159512,0.19262676066663506,104.9018991959725,0.011101398010890067,0.0016582286492086494,0.2139663942195757,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.196951953758316,105.32459073284436
1.2159600541428508,0.19278272794068643,104.88264339040337,0.011193056251496929,0.0019004306250048361,0.2008376648104068,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1977152747410333,105.32459073284436
1.2162188618481902,0.19296691077815445,104.86357918250658,0.011368458649045577,0.002167779627598111,0.18386754972563316,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1984917300116397,105.29151063948132
1.2165221726777171,0.1931795259369063,104.84603134919463,0.011581115040750278,0.002454291404811333,0.16585731526663597,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1992728971114963,105.2438345096834
1.2167897092326496,0.19341655921491635,104.82948729610085,0.011757262723807956,0.002744222717495361,0.14867207353488482,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.1999268900010734,105.22150807583448
1.2167933640403807,0.1936649154040552,104.81277618757007,0.011758547868644545,0.003004998782083191,0.13010463551384682,1.194745653988712,0.1907955543579239,104.67606753132844,1.2304702328348598,0.2001838331734313,105.15628658446322
1.2166020378644224,0.19387954044202854,104.79319104068603,0.011720562734977711,0.0031558826633921342,0.12047893159510524,1.194745653988712,0.1907955543579239,104.56873217794232,1.2304702328348598,0.2001838331734313,105.0950307634168
1.2162146702007581,0.1941014272743232,104.7724740851284,0.011707574599194826,0.0032910393334839054,0.12022181566642147,1.194745653988712,0.1907955543579239,104.47352209668774,1.2304702328348598,0.2001838331734313,105.04930963294554
1.2156913559972655,0.19433404146739977,104.75013907628497,0.011652814946943056,0.0034156554112680926,0.12894259332292604,1.194745653988712,0.1907955543579239,104.37925936764285,1.2304702328348598,0.2001838331734313,105.0139935584368
1.2151240181966778,0.19458103521878847,104.72669962023816,0.011525553815734198,0.0035346399927223206,0.14252262898159337,1.194745653988712,0.1907955543579239,104.31080987703275,1.2304702328348598,0.2001838331734313,104.98068723745044
1.2145926836411658,0.19483950152647572,104.70139280776466,0.011305780875405546,0.003642263640018542,0.16194821570219436,1.194745653988712,0.1907955543579239,104.22148286324538,1.2304702328348598,0.2001838331734313,104.95102902685424
1.2139287459930896,0.1951087734523701,104.67434777623876,0.011093973615396088,0.003736662331654184,0.18493723939100207,1.194745653988712,0.1907955543579239,104.13967808107716,1.2304702328348598,0.2002635180136019,104.9216659191607
1.2130022604096657,0.19539742219935802,104.64624516282392,0.011099995956422155,0.0038162395595647417,0.20860150175340722,1.194745653988712,0.1907955543579239,104.07858751671549,1.2304702328348598,0.2005892501014013,104.8975700405587
1.2119175425251767,0.19569790292884245,104.61676381975882,0.01110799258960895,0.0038673211918339584,0.2329362392678738,1.194745653988712,0.1907955543579239,104.01312974860586,1.2304702328348598,0.2006862049475618,104.81401316896545
1.210754524906372,0.19600698573313283,104.5874099843257,0.010979620427772235,0.0038812111316907645,0.261016013430058,1.194745653988712,0.1907955543579239,103.93339810597227,1.2304702328348598,0.2006862049475618,104.77754044981444
1.2094523387681706,0.19632670218599538,104.55867989405768,0.010876814610015084,0.003855373854487847,0.29193622886761234,1.1914046486888124,0.1907955543579239,103.85445980314928,1.228697176032786,0.2006862049475618,104.77754044981444
1.208069407123817,0.19664202682164605,104.52802453289036,0.011632715698995088,0.0037740581489457315,0.3255364793071773,1.1820701790082466,0.1907955543579239,103.75640669630818,1.228697176032786,0.2006862049475618,104.77754044981444
1.2066682552728396,0.19691010171692683,104.4880557422326,0.01335674990763767,0.0036272255611677364,0.36603957308210283,1.1714899937293812,0.1908075387426173,103.56977810514373,1.228697176032786,0.2006862049475618,104.77754044981444
1.2052338933871498,0.19713073367099393,104.44218290020513,0.01580523598701932,0.0034396833691037053,0.4165960177977232,1.16037525143696,0.1911054699749125,103.36013117929174,1.228697176032786,0.2006862049475618,104.77754044981444
1.2037117111294486,0.19729485921058515,104.38880639869053,0.018673781384654614,0.0032547716010877244,0.4756591639962834,1.150235220114516,0.1911532905170362,103.13764507905886,1.228697176032786,0.2006862049475618,104.77754044981444
1.2017956245148824,0.19743645641804355,104.32733755837204,0.021964374557084734,0.0030743196991615965,0.539396546178846,1.1402805469617712,0.1911532905170362,102.92732286833308,1.228697176032786,0.2006862049475618,104.77754044981444
1.1994930158747517,0.19757415718433835,104.2606761011154,0.025637705825339696,0.002873400885890116,0.6045233552447428,1.129401253947537,0.1911532905170362,102.75391882739144,1.228697176032786,0.2006862049475618,104.77754044981444
1.1969964200152772,0.19766902895663266,104.19003454202475,0.02947547405469702,0.0026955747587579884,0.6708215600935816,1.1198477782044776,0.1917114597884366,102.58721524083212,1.228697176032786,0.2006862049475618,104.77754044981444
1.1943109570441133,0.19771323375717376,104.11445747111102,0.03268728731325567,0.0026038196196213016,0.7360065581559437,1.1194375287975529,0.1925600914245425,102.43212050079612,1.228697176032786,0.2006862049475618,104.77754044981444
1.1914085322389885,0.19772728100775955,104.03399399733371,0.035533016005949,0.0025760491388131766,0.7977455876143806,1.1169943250680805,0.1929815089421164,102.29846922280862,1.228697176032786,0.2006862049475618,104.77754044981444
1.188260738888028,0.19769210120311662,103.94603937434566,0.038202821171720566,0.002643501850690082,0.861799783411242,1.1123904797030433,0.1923448849305037,102.08654679174964,1.228697176032786,0.2006862049475618,104.77754044981444
1.1850307722128433,0.19758264550443322,103.85033646918463,0.04036138401291591,0.0028495267288873036,0.9266675949605374,1.1123904797030433,0.1909981864074403,101.87673301536988,1.228697176032786,0.2006862049475618,104.77754044981444
1.1813902824697742,0.19739965296613946,103.75243494697631,0.042607534123999743,0.003169169805382025,0.980271876133619,1.1038608201512647,0.1896648877030177,101.82820891227912,1.228697176032786,0.2006862049475618,104.77754044981444
1.1775343304922063,0.19714485030148143,103.64953748215206,0.04498326834224584,0.0035686227512149093,1.0297249872286056,1.095539189124623,0.1883448554873653,101.69061650508664,1.228697176032786,0.2006862049475618,104.76507564012252
1.17321139645602,0.1968296760538029,103.54534216413175,0.04729565803432391,0.004017468525130189,1.071830390100559,1.0866709813463944,0.1870379577572617,101.6240440345392,1.228697176032786,0.2006862049475618,104.76507564012252
1.1686113776249814,0.19645607972262352,103.43903272963365,0.04937098492421718,0.004498084524504327,1.107590645188553,1.080832090789572,0.1857440638229338,101.54320878089638,1.228697176032786,0.2006862049475618,104.76507564012252
1.1636740685385207,0.19601433870775534,103.32830851854784,0.05101423847460544,0.004993593966085281,1.138635835857873,1.075934638361589,0.1844630442949882,101.41840228563515,1.228697176032786,0.2006862049475618,104.76507564012252
1.15866535157878,0.1955044400764164,103.21321345845321,0.05191415925727951,0.005488380794215175,1.163924020094875,1.075934638361589,0.1831947710714721,101.29981269310213,1.228697176032786,0.2006862049475618,104.76507564012252
1.1534945937085033,0.1949370950481178,103.09627857109353,0.052421114037659255,0.005946028516123199,1.1787635676561072,1.073574439924474,0.1822525462625386,101.25702901933252,1.2280959515465124,0.2006862049475618,104.74751291687022
1.148362675246519,0.19433509716752165,102.97785383381341,0.052402016397846904,0.006325539091419981,1.1855952571171047,1.073574439924474,0.1818669535831883,101.19477079846644,1.22084299149275,0.2006862049475618,104.7201748199104
1.1434183696117246,0.1937328704129622,102.85811990622241,0.05232505690904069,0.006603431778975217,1.1849495388953208,1.072513822448928,0.1818669535831883,101.12815699218058,1.2160808418525222,0.2006862049475618,104.56873217794232
1.1387336404818256,0.19317983601592673,102.74140153576079,0.05188475741950198,0.006830575678698253,1.1830939732126111,1.072513822448928,0.1818669535831883,101.06718106409356,1.2114527379323332,0.2006862049475618,104.47352209668774
1.1342414316353202,0.19263484718999263,102.62584452767496,0.051244272503420486,0.006982840572608276,1.177366819420056,1.072513822448928,0.1818669535831883,101.00681185411293,1.2114527379323332,0.2006862049475618,104.37925936764285
1.1296969689632128,0.19209412022308317,102.51165844015301,0.050397985184444695,0.007065016598051596,1.167521894081688,1.072513822448928,0.1818669535831883,100.95367674198386,1.2114527379323332,0.2006862049475618,104.31080987703275
1.125214211030234,0.1915523612543077,102.39844268305839,0.04902543226932459,0.007078401836238994,1.1516115987637554,1.072513822448928,0.1818669535831883,100.9143371641946,1.2114527379323332,0.2006862049475618,104.22148286324538
1.1208643675640426,0.19101413549832444,102.28668510773208,0.04685091612720976,0.007025103587172448,1.1310941201645057,1.072513822448928,0.1818669535831883,100.86875560345564,1.2077555007319656,0.2006862049475618,104.13967808107716
1.1168280926774397,0.19048635077533504,102.17736621758309,0.0442508016727497,0.0068999093087740715,1.1039873564089806,1.072513822448928,0.1818669535831883,100.86011137660748,1.1994984912567228,0.2006862049475618,104.07858751671549
1.113113301888567,0.18996786396047843,102.06979840572247,0.041674183412100434,0.006695962144594071,1.069012874003392,1.072513822448928,0.1818669535831883,100.85155316089698,1.1961100022561175,0.2006862049475618,104.01312974860586
1.1092406465996731,0.1894657024056281,101.96396424870237,0.039008452668836215,0.006423785685118036,1.0262985550502752,1.072513822448928,0.1818669535831883,100.83810503800296,1.1950691351354727,0.2006604023402403,103.93339810597227
1.1054805089866722,0.18897551909205942,101.85934899019047,0.035750629926465265,0.006092907264023306,0.9774172437952682,1.072513822448928,0.1818669535831883,100.7949403506151,1.1914046486888124,0.2006604023402403,103.85445980314928
1.1019984257798892,0.18849983161789924,101.7561063374109,0.03198172130887762,0.005693139402988722,0.9213843981882063,1.072513822448928,0.1818669535831883,100.75718021976188,1.1820701790082466,0.2002632888481857,103.75640669630818
1.0989522247200205,0.1880622931300232,101.65687599943149,0.028223389325786823,0.005244629673505899,0.8565506689479964,1.072513822448928,0.1818669535831883,100.75718021976188,1.1714899937293812,0.1988378012163471,103.56977810514373
1.0963886124352942,0.1876961057131216,101.56443725530156,0.024677535795382424,0.004833745776691392,0.7900501498758336,1.072513822448928,0.1818669535831883,100.75718021976188,1.16037525143696,0.1974264973646301,103.36013117929174
1.0943177551119367,0.18739624769428637,101.47839085698007,0.021528619254653485,0.004475024925224532,0.7256835821149423,1.072513822448928,0.1818669535831883,100.75718021976188,1.150235220114516,0.1960292361626495,103.13764507905886
1.0927421742752346,0.1871606494866741,101.39950237691046,0.018859323690782036,0.0041812606011007525,0.6652060052122795,1.072513822448928,0.1818669535831883,100.75718021976188,1.1402805469617712,0.1955911397592111,102.92732286833308
1.091584152578963,0.18695343167109174,101.32786642832802,0.016793064034369923,0.003893166088531256,0.6082832423342158,1.072513822448928,0.1818669535831883,100.75718021976188,1.129401253947537,0.1953763052197313,102.75391882739144
1.0907127114295003,0.18676809303096667,101.26258167055465,0.01538199430146912,0.0035996424432211674,0.5524960323584596,1.072513822448928,0.1818669535831883,100.75718021976188,1.1198477782044776,0.1939994436858649,102.58721524083212
1.089954199271336,0.18664081673972355,101.2035849084479,0.014427171411550832,0.0033969353712755552,0.49797854187693774,1.072513822448928,0.1818669535831883,100.75718021976188,1.1194375287975529,0.193037603804669,102.43212050079612
1.0892391899987648,0.18656253982424792,101.14799437358174,0.01341137065102946,0.0032690999058583546,0.44653326551427025,1.072513822448928,0.1818669535831883,100.75718021976188,1.1169943250680805,0.1929815089421164,102.29846922280862
1.0887524878386272,0.18649875636282306,101.09428365481952,0.012610418095128714,0.0031562604157597063,0.39760528142020524,1.072513822448928,0.1818669535831883,100.68714765994208,1.1128193813999272,0.1923448849305037,102.08654679174964
1.0885519977657296,0.18646722684092093,101.04707743942232,0.012264718790201775,0.0031000709256697534,0.3578133246673931,1.072513822448928,0.1818669535831883,100.67036032983351,1.1128193813999272,0.191398999273439,101.87673301536988
1.0884441211263085,0.18650373822586422,101.00747185468518,0.012056373284897485,0.0031611239259738202,0.32726796301633754,1.072513822448928,0.1818669535831883,100.67036032983351,1.1095830822172996,0.1920935279557388,101.82820891227912
1.0887768649764458,0.18661230111656882,100.97107955254994,0.012621057585729336,0.0033251039671280216,0.29161514021448487,1.072513822448928,0.1818669535831883,100.67036032983351,1.1138431356553788,0.1929217744241566,101.69061650508664
1.0895185900816935,0.18679474140126812,100.94168277503609,0.013644532456761126,0.003564943855739298,0.2592327277654494,1.072513822448928,0.1818669535831883,100.67036032983351,1.1177909422820536,0.193818064028344,101.6240440345392
1.0906981088286272,0.18704667561149085,100.91589520746615,0.014864788679862214,0.0038392349437244818,0.22526683027370234,1.072513822448928,0.1818669535831883,100.67036032983351,1.1220565437544083,0.1945959840639429,101.54320878089638
1.0921867948688764,0.18737520653857404,100.89567096274989,0.016033084396563643,0.00413428250904195,0.19174696608942998,1.072513822448928,0.1818669535831883,100.67036032983351,1.1254926719970435,0.1955999916354299,101.41840228563515
1.0939394707625663,0.18777526031477745,100.88161802679609,0.01703766376726434,0.0044139770349161745,0.16581017821584138,1.072513822448928,0.1818669535831883,100.67036032983351,1.1285149151722824,0.1964646575810905,101.29981269310213
1.0957864748219845,0.18823136592672984,100.87168496931135,0.018118407382421424,0.004626197962906908,0.1478465467453049,1.072513822448928,0.1818669535831883,100.67036032983351,1.1325106781679468,0.196877939430044,101.25702901933252
1.0977866372824832,0.18872853797041023,100.86350910115671,0.01887794606310779,0.004760998288459336,0.1317027877579638,1.072513822448928,0.1818669535831883,100.67036032983351,1.1335793137394377,0.1971677075729499,101.19477079846644
1.0999090295656428,0.18925036471198256,100.85773627974534,0.01968934224113239,0.004840263180225769,0.11995363816836639,1.072513822448928,0.1821170305366467,100.67036032983351,1.1378101661817792,0.1975217558303578,101.12815699218058
1.102216178942166,0.18978366567162197,100.85450842987844,0.02041052966188823,0.004908121591263103,0.11355832151751108,1.0729508961101428,0.1824939708181487,100.67036032983351,1.1417283037446226,0.1981160593258296,101.06718106409356
1.104533276776462,0.19032741458463287,100.8545188489098,0.02120772412010091,0.004975806834131605,0.1135785197341753,1.0729508961101428,0.1828671604967325,100.67036032983351,1.1450519029844284,0.198806438208476,101.06749363503484
1.106886705228898,0.19088673130819783,100.85850921427021,0.021863708690465535,0.005050806985977849,0.12097557915832978,1.0729508961101428,0.1832217117038671,100.67036032983351,1.146814098726343,0.1996466622036809,101.12652281492493
1.109327727152723,0.19145557378336464,100.86511324166294,0.022031575552159007,0.0051183028376353,0.13131568098613947,1.074927831095913,0.1835279595196756,100.67036032983351,1.146814098726343,0.2002869859588712,101.15179756376574
1.111704681956706,0.19202594240618698,100.86966153315777,0.02203893477042284,0.005157661414516755,0.13537956478863852,1.0799303435893068,0.1838848908064319,100.67036032983351,1.146814098726343,0.2006390182043462,101.15179756376574
1.114095524991831,0.1925887784332501,100.87272732830603,0.022474543121868945,0.005159926692372646,0.13639594284599982,1.0799303435893068,0.1844299763239204,100.67036032983351,1.1526827250003409,0.2007699716183254,101.15179756376574
1.1164259289226106,0.1931365062742684,100.87476760590941,0.023146975159775096,0.005136070254715919,0.1366582596954814,1.0799303435893068,0.1850346456557029,100.67036032983351,1.156579372057269,0.2008618115544694,101.15179756376574
1.1186996869335692,0.19367089038897028,100.87612424082901,0.02360962739720959,0.005097902637408327,0.13662186747114305,1.0799303435893068,0.1856213583020519,100.67036032983351,1.156579372057269,0.2010661690967599,101.15179756376574
1.1214436715756888,0.19419653004965584,100.87713570622826,0.023731758656511778,0.005052070128223416,0.13644289738261536,1.0822650067454351,0.1859514899342507,100.67036032983351,1.1622498828528864,0.2013905481226172,101.15179756376574
1.124173823103809,0.1947301400291786,100.87996129700355,0.023780328010620057,0.004996289259315161,0.1355568699632544,1.086942152485325,0.1863897781154343,100.67036032983351,1.164169552589046,0.201959789319934,101.15179756376574
1.1267598296065393,0.19526595839492591,100.8842512915473,0.02381016824866017,0.004932535503937992,0.1335589759977694,1.0906841472121958,0.1871371342119048,100.67036032983351,1.1645223475672437,0.202464329087854,101.15179756376574
1.129266720812691,0.1957933773457491,100.8878352584425,0.023840018987050654,0.004879012355316617,0.13208549272083658,1.0945816251875822,0.1878521787092984,100.67036032983351,1.165890883396742,0.2029597027365999,101.15179756376574
1.1317378550054746,0.1963112366912516,100.89055438733581,0.023962625899470617,0.004831319417609452,0.13097788430767274,1.0970924134595468,0.1884307567995732,100.67036032983351,1.1687156509710843,0.2033879590743743,101.15179756376574
1.1341737599203556,0.19682460661320098,100.89374396680674,0.024154541217677926,0.0047830845627658295,0.12931560593727626,1.0970924134595468,0.1889612899342811,100.67036032983351,1.1713266791826669,0.2038318544580545,101.15179756376574
1.136528273648295,0.19733510721838096,100.89723348039651,0.02444865906649556,0.004731904988434,0.12728545563574153,1.0970924134595468,0.1893746052917413,100.67036032983351,1.1736032068516329,0.2042763080896802,101.15179756376574
1.1389005988729701,0.1978401966078939,100.89969326038995,0.024788621452629712,0.004661068472237181,0.12560869227012975,1.0970924134595468,0.1898161460159782,100.67036032983351,1.1767096528138823,0.2045272869771296,101.15179756376574
1.1414049888338815,0.1983482203948448,100.902128565265,0.024858658982129574,0.004586311762618698,0.12421697299104469,1.0970924134595468,0.1901811549485723,100.67036032983351,1.178389718291004,0.2050568596245047,101.15179756376574
1.1442531783273266,0.19886138815973714,100.9040421323022,0.024498837212787086,0.0045014776634090545,0.12330414598575334,1.0979872506204191,0.1906892963403998,100.67036032983351,1.1825380982629,0.2055761878953427,101.15179756376574
1.1472152266528945,0.19937749285893094,100.90842419035793,0.02408048877030348,0.00441905422366797,0.12047399949403348,1.1023932602639483,0.191068005099371,100.67036032983351,1.1868487003874584,0.2061724373162137,101.15179756376574
1.150158518038609,0.19990239242685395,100.91674269638797,0.02380782298766228,0.004332381636617024,0.11305567821941381,1.1063757775161158,0.191398999273439,100.67036032983351,1.1906920018353764,0.2068149921370623,101.15179756376574
1.1529926867839886,0.200439537175685,100.92730012807637,0.023474554085315746,0.004239711719943809,0.10365156339930968,1.1095830822172996,0.1920935279557388,100.6885654732552,1.191400839877503,0.2075133417383697,101.15179756376574
1.1558423811409995,0.20097312828962233,100.93791834741643,0.0232107281102955,0.004159675352310385,0.09424089854901294,1.1138431356553788,0.1929217744241566,100.73643984822188,1.1950739129276238,0.208101261373859,101.15179756376574
1.1584709372322024,0.2014966561566668,100.94760173706352,0.022751016596054423,0.0040993204949502675,0.08750912534244176,1.1177909422820536,0.193818064028344,100.8087131796714,1.1950739129276238,0.2086276104354901,101.15179756376574
1.1606795481919774,0.20200621874599425,100.95851545910645,0.021864555027810026,0.004061866557834898,0.08997225874965553,1.1220565437544083,0.1945959840639429,100.85041700744128,1.1950739129276238,0.2091049417081682,101.15179756376574
1.1624310341957753,0.20249611760719746,100.97097894241737,0.020739556517091348,0.004023418019022722,0.09983825543924256,1.1254926719970435,0.1955999916354299,100.85203781066376,1.1950739129276238,0.2092929499000395,101.224321506769
1.163733676923995,0.20296246884557956,100.98160477987267,0.019531567308206814,0.004007314417412252,0.11223421868409819,1.1285149151722824,0.1964646575810905,100.85203781066376,1.1950739129276238,0.209590528786892,101.25525656306736
1.1645657286548625,0.203413732199597,100.99013486391725,0.018483041057752513,0.004012612206323199,0.1226695262425307,1.1325106781679468,0.196877939430044,100.85203781066376,1.1950739129276238,0.210002558201614,101.25525656306736
1.1649254616086786,0.20385354033933498,100.99625837672615,0.017934527189738533,0.003994591589579793,0.12775284786775765,1.1335793137394377,0.1971677075729499,100.85203781066376,1.1950739129276238,0.2100721836221827,101.25525656306736
1.1651336041170894,0.20429278654768987,101.00116011190059,0.0175911361139305,0.003958395211973554,0.13114396349582952,1.1378101661817792,0.1975217558303578,100.85203781066376,1.1950739129276238,0.2103450938235976,101.25525656306736
1.165287779619122,0.20472965222636608,101.0043547200308,0.01736218414697562,0.003908244784800825,0.13281532829320905,1.1398235889917605,0.1981160593258296,100.85203781066376,1.1950739129276238,0.2106277261906439,101.25525656306736
1.1653627706486671,0.20515122589943244,101.00552751641095,0.017261483264866467,0.0038519593641589264,0.13321639983693312,1.1398235889917605,0.198806438208476,100.85203781066376,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1650350691559281,0.20554256870134077,101.00232164401531,0.017746866865971777,0.003780853360561721,0.13283044231094163,1.135220858202257,0.1996466622036809,100.85203781066376,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1642762646559808,0.20586517594554105,100.99384093711781,0.018995542851682236,0.003671759000809979,0.13274911792304364,1.1240499637279142,0.2002869859588712,100.85203781066376,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1631670244569168,0.20611591734484122,100.98456015875854,0.02095877041343623,0.0035318726486524943,0.13104690806427235,1.112904347852974,0.2006390182043462,100.85203781066376,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1616869978562818,0.20633458985323933,100.97852259822047,0.023597200270129518,0.0033809412112468127,0.132059066212841,1.1018356771963569,0.2007699716183254,100.85203781066376,1.1950739129276238,0.2107632695178206,101.25525656306736
1.159674912617053,0.2064990805561824,100.97387179549764,0.026753816051307343,0.003216939106954044,0.13512848618974838,1.0923201678234722,0.2008618115544694,100.8212053762191,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1575477225772792,0.20661118891857394,100.97092562300982,0.029413237287105636,0.003068907069456604,0.13726047704336652,1.0923201678234722,0.2010661690967599,100.8212053762191,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1551801523315457,0.2066854326604158,100.96950128405638,0.03224238242408284,0.0029549613574967465,0.13832260889158246,1.085240400547293,0.2013905481226172,100.8212053762191,1.1950739129276238,0.2107632695178206,101.25525656306736
1.152273920606669,0.20674345969552493,100.9680911174536,0.03536166250043551,0.002863062768443379,0.13959810157321323,1.075062931106597,0.201959789319934,100.8212053762191,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1489517967170708,0.20678047843104966,100.96569996968483,0.03872698581873801,0.002805682871304045,0.14176179452564977,1.0645058359010902,0.202464329087854,100.8079736408111,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1452656358861641,0.20679756024636348,100.96349844955192,0.04229259340960907,0.002779940651929427,0.14354572924083273,1.053937522640046,0.2029597027365999,100.8079736408111,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1417338013997467,0.20683838003471391,100.96961060565219,0.04485716655363649,0.002730189085901105,0.14407962936187033,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,101.25525656306736
1.1383118006827624,0.20689915825023292,100.9828481464236,0.04660940380911914,0.0026703686156626444,0.1533364782870639,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,101.27531587118764
1.1350078932138845,0.20697757361074215,101.00275322409243,0.04768890673070914,0.0026110730164988754,0.1758787191574722,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,101.47157894383942
1.1317759973430477,0.20707593815569417,101.02925949583316,0.04826501629598919,0.002560903660704555,0.21223057114470664,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,101.6708642368852
1.1286293608025388,0.20719936012154305,101.06313045602286,0.04831170306280763,0.0025227770750298442,0.2589203723532308,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,101.86816661635469
1.1256013033507726,0.207343858886944,101.10379531884092,0.04793066487824585,0.0025199747359372967,0.3166514886444376,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,102.08838112498384
1.1225950145500811,0.2075116293486484,101.15229205355134,0.04705677621628164,0.0025653658468866762,0.3845011397420155,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2107632695178206,102.329621430057
1.119656577711261,0.2077002011722442,101.20926135218865,0.045637053614974436,0.002669344116199257,0.4636613825559864,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.211829592024088,102.60494515560364
1.1167448354085434,0.2079051385784558,101.2721866589051,0.043693817075730446,0.0028302017833311743,0.5461549531647724,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2129631143234103,102.82446204233668
1.1140002114173528,0.20812669331623213,101.34128510303688,0.041366676641197773,0.0030500888156646893,0.6330592769282745,1.053937522640046,0.2029767835472681,100.8079736408111,1.1950739129276238,0.2141599838716592,103.06003660443918
1.1112662144737568,0.20837668994167097,101.41865112151163,0.038429767649339835,0.003341382481844646,0.7258366113314227,1.053937522640046,0.2029767835472681,100.8079736408111,1.192699818391469,0.215601160137025,103.3280926076994
1.1087832077176984,0.2086527227611018,101.50353910926452,0.035262749468889014,0.003686999010650661,0.8211101149834487,1.053937522640046,0.2029767835472681,100.8079736408111,1.1840492710753008,0.2169085950184139,103.57358117022191
1.1067103575268569,0.20895333869613986,101.59222584259466,0.03239710659721943,0.00407263106889054,0.918022414170308,1.053937522640046,0.2029767835472681,100.8079736408111,1.1746011238683511,0.218123419759311,103.79672684086306
1.105023927050549,0.20928884027421127,101.68583437142526,0.029966844355928293,0.0044943187712041775,1.017049056555694,1.053937522640046,0.2029767835472681,100.8079736408111,1.164571953843633,0.2193579972421814,104.0325773716871
1.1038707325153723,0.20965675768547393,101.78636102674795,0.028210471067408056,0.004948681208537593,1.1171404572941797,1.053937522640046,0.2029767835472681,100.8079736408111,1.153476467098307,0.2206280511247724,104.27105622274792
1.1032183625977467,0.2100500686375029,101.8941792001171,0.02723313941004876,0.005423250401357598,1.21560865884118,1.053937522640046,0.2029767835472681,100.8079736408111,1.1439780346309734,0.2218018867624824,104.48726192943258
1.103095942547715,0.21047793991305924,102.01170387126653,0.027054404722633905,0.0059096054927240405,1.3113938150693898,1.053937522640046,0.2029767835472681,100.8079736408111,1.1439780346309734,0.2229083218888729,104.7112664873094
1.1032197003981434,0.21092692663468823,102.1359639787747,0.02723608700901789,0.0063912208207049315,1.4013205589773967,1.053937522640046,0.2029767835472681,100.8079736408111,1.1439780346309734,0.2238146954724673,104.88660825517194
1.1034194043974102,0.21139043403752086,102.26595277018018,0.027553657993788765,0.006856088495799577,1.482121277510455,1.053937522640046,0.2029767835472681,100.8079736408111,1.148426551220758,0.2245329482756229,105.0170881421967
1.1037420287939597,0.21187296103063039,102.40260825686207,0.028096254179496384,0.007305121505306147,1.5549272649817534,1.053937522640046,0.2029767835472681,100.8079736408111,1.1536567665274613,0.2252390793111065,105.16616998803411
