Timestamp,Speed,value,value_heartbeat
2024-04-20 10:32:30+00:00,1.3217647032953077,0.2268160804502938,105.25519058386507
2024-04-20 10:32:40+00:00,1.3210624517527025,0.2264522433790819,105.23275115565855
2024-04-20 10:32:50+00:00,1.3229465553880726,0.22600496293846473,105.19560981506876
2024-04-20 10:33:00+00:00,1.3236023833300175,0.225567108056641,105.17376322295932
2024-04-20 10:33:10+00:00,1.3240359882741908,0.22522316101061593,105.15213400717218
2024-04-20 10:33:20+00:00,1.3236579062548142,0.22512143928067316,105.14730354645111
2024-04-20 10:33:30+00:00,1.3229452073731325,0.22486152769467097,105.13091267025227
2024-04-20 10:33:40+00:00,1.3231352264650813,0.22444500026145073,105.05995919782475
2024-04-20 10:33:50+00:00,1.323230658071732,0.22403261732825663,104.96981147131858
2024-04-20 10:34:00+00:00,1.32322691208595,0.22362632768179522,104.95021160095406
2024-04-20 10:34:10+00:00,1.323734118371402,0.22351064426807948,104.94075687674886
2024-04-20 10:34:20+00:00,1.3237466861914908,0.22317322911880805,104.86174535323681
2024-04-20 10:34:30+00:00,1.3238474575465002,0.22278345059245286,104.82332050425696
2024-04-20 10:34:40+00:00,1.3238601755855022,0.222600532961141,104.81181165399211
2024-04-20 10:34:50+00:00,1.3232939431806434,0.22260119099977763,104.81865921405789
2024-04-20 10:35:00+00:00,1.322101410410165,0.22221710432421113,104.79061320254782
2024-04-20 10:35:10+00:00,1.319852379572959,0.22183683935907705,104.74294600235956
2024-04-20 10:35:20+00:00,1.3188122241019014,0.22146035807787887,104.65926930510773
2024-04-20 10:35:30+00:00,1.3187120263244563,0.22108762283248848,104.57310849312
2024-04-20 10:35:40+00:00,1.3192229658857912,0.22071113375563192,104.49775511698081
2024-04-20 10:35:50+00:00,1.319702544561083,0.22033590326090113,104.43310164135254
2024-04-20 10:36:00+00:00,1.3197983045729655,0.2201086831689851,104.40391691338566
2024-04-20 10:36:10+00:00,1.3206174732222233,0.21973447207039767,104.39492282710856
2024-04-20 10:36:20+00:00,1.3186863536810955,0.2193590093565177,104.36114292061613
2024-04-20 10:36:30+00:00,1.3195222987198432,0.2189806491269072,104.32769912841576
2024-04-20 10:36:40+00:00,1.3197129636610057,0.21866442769553818,104.30785493946053
2024-04-20 10:36:50+00:00,1.3179170814394463,0.21861801605691775,104.30479174433127
2024-04-20 10:37:00+00:00,1.3177779688360565,0.21861186671989988,104.31502586170873
2024-04-20 10:37:10+00:00,1.3192031633602548,0.21854276111122561,104.31686637750636
2024-04-20 10:37:20+00:00,1.3180205115867563,0.2184736797703292,104.30873845494251
2024-04-20 10:37:30+00:00,1.31774133805044,0.21838273218074492,104.32556671872221
2024-04-20 10:37:40+00:00,1.3169738761182652,0.21799833166648516,104.352177664173
2024-04-20 10:37:50+00:00,1.3170646755582303,0.21761029339164265,104.31882307739488
2024-04-20 10:38:00+00:00,1.3171687100570038,0.2172261161461393,104.26921683125914
2024-04-20 10:38:10+00:00,1.3178783901295699,0.21684576151225055,104.24166277763817
2024-04-20 10:38:20+00:00,1.316722533595425,0.21646919145451302,104.1795574527977
2024-04-20 10:38:30+00:00,1.3167736918288298,0.21610631844092018,104.13797033370093
2024-04-20 10:38:40+00:00,1.3178597781755408,0.21574705605917144,104.0536798033076
2024-04-20 10:38:50+00:00,1.3190848696230006,0.21539634344552822,104.0232953075571
2024-04-20 10:39:00+00:00,1.3191767865567836,0.21505409552872914,103.95341264134049
2024-04-20 10:39:10+00:00,1.3190165253339161,0.21471525302148295,103.87427519138879
2024-04-20 10:39:20+00:00,1.3185360924172012,0.2143837620895386,103.80919200228851
2024-04-20 10:39:30+00:00,1.3193071112058556,0.21406153960880273,103.77626512821932
2024-04-20 10:39:40+00:00,1.319300383814844,0.21386192478201835,103.768541193161
2024-04-20 10:39:50+00:00,1.3191794704991255,0.21364439589771375,103.76421082055506
2024-04-20 10:40:00+00:00,1.3180916204605495,0.21333948032800595,103.75660682736479
2024-04-20 10:40:10+00:00,1.317770636521248,0.21303759870633096,103.66450243236389
2024-04-20 10:40:20+00:00,1.318273642475095,0.2127387208445266,103.63301523760154
2024-04-20 10:40:30+00:00,1.3179692750254945,0.2124428168548067,103.61676653186177
2024-04-20 10:40:40+00:00,1.318166209142991,0.21244338583424924,103.63052987777284
2024-04-20 10:40:50+00:00,1.3178524099698918,0.21253101274601835,103.6441562766717
2024-04-20 10:41:00+00:00,1.3187105707032205,0.21252572910281928,103.64769696619899
2024-04-20 10:41:10+00:00,1.3182635523423538,0.21261502422002307,103.66612761292174
2024-04-20 10:41:20+00:00,1.3174788385301859,0.21233030115217816,103.65452449740813
2024-04-20 10:41:30+00:00,1.3175324425657708,0.21204841111444847,103.64801189684387
2024-04-20 10:41:40+00:00,1.318731463502308,0.21177430098032984,103.61171372247163
2024-04-20 10:41:50+00:00,1.3185999657773986,0.21177654671378776,103.61226051113545
2024-04-20 10:42:00+00:00,1.3195955014516805,0.21166931872692565,103.61611856751678
2024-04-20 10:42:10+00:00,1.319547573343469,0.21151672375527322,103.6398384857533
2024-04-20 10:42:20+00:00,1.317585770238852,0.21135039026433083,103.58703809617772
2024-04-20 10:42:30+00:00,1.314965026790571,0.211108100837421,103.51154611874692
2024-04-20 10:42:40+00:00,1.3155458859660933,0.21074882072060425,103.46168060842604
2024-04-20 10:42:50+00:00,1.3156172891977393,0.21038316536086035,103.39738607866717
2024-04-20 10:43:00+00:00,1.3161635056684724,0.21001119819265332,103.33870635001578
2024-04-20 10:43:10+00:00,1.3159954916708267,0.20988919773799622,103.29553567949822
2024-04-20 10:43:20+00:00,1.315490349687362,0.20952214560938226,103.24284443754938
2024-04-20 10:43:30+00:00,1.3165466843132587,0.20922590903907395,103.20062760504352
2024-04-20 10:43:40+00:00,1.316338249522227,0.2089550078409178,103.16380589779777
2024-04-20 10:43:50+00:00,1.316968812994317,0.20868680214354576,103.13895905030756
2024-04-20 10:44:00+00:00,1.317136148820829,0.20842126512638806,103.09777589039035
2024-04-20 10:44:10+00:00,1.3172737730467547,0.208158370235743,103.05700250806218
2024-04-20 10:44:20+00:00,1.317236247051698,0.20819659493209808,103.05975203431477
2024-04-20 10:44:30+00:00,1.317751498549754,0.208035436787962,103.064132556604
2024-04-20 10:44:40+00:00,1.3176180352761777,0.2080072238374944,103.07344455464849
2024-04-20 10:44:50+00:00,1.3188465706400008,0.20775176541776175,103.06276364715
2024-04-20 10:45:00+00:00,1.319674805225985,0.2075054822579037,103.0322887660178
2024-04-20 10:45:10+00:00,1.3193371452498845,0.20726164964627142,103.01704230126103
2024-04-20 10:45:20+00:00,1.320361144636902,0.20723665841833677,103.02350614489936
2024-04-20 10:45:30+00:00,1.3201284445994523,0.20700047570001057,103.00337200582092
2024-04-20 10:45:40+00:00,1.3208513728393483,0.20677659315425356,102.98841326644268
2024-04-20 10:45:50+00:00,1.3207857458440415,0.20656488839281123,102.99350361838951
2024-04-20 10:46:00+00:00,1.3213928217811501,0.20636275271395757,102.99356825819858
2024-04-20 10:46:10+00:00,1.3229080927123589,0.20617009090412472,102.9637818798358
2024-04-20 10:46:20+00:00,1.3230688948554148,0.2059892962283815,102.93760858799409
2024-04-20 10:46:30+00:00,1.3234910465382501,0.20581776307601055,102.90837901534478
2024-04-20 10:46:40+00:00,1.3237895154520063,0.2056553992936966,102.91924078059387
2024-04-20 10:46:50+00:00,1.323919908922448,0.20549962611381165,102.93331117825409
2024-04-20 10:47:00+00:00,1.3240393809795468,0.20554440539652244,102.95885005286456
2024-04-20 10:47:10+00:00,1.3242746069882898,0.20539968674478773,102.9741846874811
2024-04-20 10:47:20+00:00,1.3239187672921289,0.20525640806172749,102.92966599057107
2024-04-20 10:47:30+00:00,1.3240587380159652,0.20511455501947343,102.88061519776049
2024-04-20 10:47:40+00:00,1.3238705389834413,0.20498406355772053,102.85195271646812
2024-04-20 10:47:50+00:00,1.326361559575307,0.2048548705023234,102.80367518044896
2024-04-20 10:48:00+00:00,1.325936331797394,0.20472696293397652,102.7989952202778
2024-04-20 10:48:10+00:00,1.327379218233494,0.20460032806192302,102.78109499296305
2024-04-20 10:48:20+00:00,1.3273742391904302,0.20448241581642512,102.76337287514758
2024-04-20 10:48:30+00:00,1.3273587157210263,0.20436816434375868,102.75577721961885
2024-04-20 10:48:40+00:00,1.3278747229865289,0.2042550496875266,102.69518980848291
2024-04-20 10:48:50+00:00,1.3287090083458097,0.2041430605362633,102.63852195799423
2024-04-20 10:49:00+00:00,1.3291589837606201,0.2040321856910536,102.60231820969979
2024-04-20 10:49:10+00:00,1.3300335623202741,0.20392490159566284,102.5614996307267
2024-04-20 10:49:20+00:00,1.3311493836427795,0.20382614758418105,102.52606226421629
2024-04-20 10:49:30+00:00,1.3323294325888793,0.20372837618745768,102.52082787892996
2024-04-20 10:49:40+00:00,1.332562275305558,0.20363157762835304,102.54052088892958
2024-04-20 10:49:50+00:00,1.3317834254263499,0.20353574222701126,102.5517261801854
2024-04-20 10:50:00+00:00,1.3327740655883518,0.20359409232488015,102.5959870607233
2024-04-20 10:50:10+00:00,1.3342131393531127,0.20350858003199276,102.6497576649665
2024-04-20 10:50:20+00:00,1.3348181245621775,0.2034259086221084,102.6482675574805
2024-04-20 10:50:30+00:00,1.3351799043398926,0.20335201990308566,102.65176733924984
2024-04-20 10:50:40+00:00,1.334924891729004,0.203281353917303,102.67181583941849
2024-04-20 10:50:50+00:00,1.3347113299567472,0.2032188536606615,102.67508131283904
2024-04-20 10:51:00+00:00,1.3348900435824178,0.20315697528938606,102.66836416939165
2024-04-20 10:51:10+00:00,1.3351786900561664,0.20309571261563958,102.67166398736042
2024-04-20 10:51:20+00:00,1.3337843947878012,0.20303505951315465,102.64839730506334
2024-04-20 10:51:30+00:00,1.3335541328058673,0.20314416204160776,102.67179604582645
2024-04-20 10:51:40+00:00,1.3351223462625252,0.20316014033002225,102.69496196619416
2024-04-20 10:51:50+00:00,1.3330182385286407,0.20308889603872657,102.69799713276004
2024-04-20 10:52:00+00:00,1.3324774211570538,0.20301338557453516,102.68110184904076
2024-04-20 10:52:10+00:00,1.3309667735111348,0.2029336513864016,102.55492330051497
2024-04-20 10:52:20+00:00,1.3306078747560055,0.20284277041340762,102.43497530681886
2024-04-20 10:52:30+00:00,1.3307046641847746,0.2027448336174556,102.36762978981605
2024-04-20 10:52:40+00:00,1.3294554854150489,0.2026339411298664,102.31422120245784
2024-04-20 10:52:50+00:00,1.3299206633012248,0.20251486525305762,102.26134403721989
2024-04-20 10:53:00+00:00,1.3296152674648187,0.20238835075444148,102.24879350638253
2024-04-20 10:53:10+00:00,1.3270965660309113,0.20225181828256833,102.22144266739699
2024-04-20 10:53:20+00:00,1.3262068274578573,0.202105035846691,102.17612207684628
2024-04-20 10:53:30+00:00,1.3252260155031252,0.20194478872689953,102.12461901517045
2024-04-20 10:53:40+00:00,1.3262412193660829,0.2017712108984819,102.08357854039535
2024-04-20 10:53:50+00:00,1.3256334774785856,0.20176353725364124,102.09767211097
2024-04-20 10:54:00+00:00,1.3251724454450138,0.20171613946252906,102.10665038625612
2024-04-20 10:54:10+00:00,1.3246891092686655,0.20151996141037487,102.10061413908205
2024-04-20 10:54:20+00:00,1.3251763911302312,0.20154712563559432,102.10956314082071
2024-04-20 10:54:30+00:00,1.325421644552834,0.2013401916358957,102.09354778637541
2024-04-20 10:54:40+00:00,1.3245850859029276,0.20112785406161127,102.09261697420757
2024-04-20 10:54:50+00:00,1.3240627333360988,0.2009143125643999,102.04194479874107
2024-04-20 10:55:00+00:00,1.3218613314386676,0.20069626241511218,102.03655238025092
2024-04-20 10:55:10+00:00,1.3195706015189357,0.2004770651837329,102.01131336700035
2024-04-20 10:55:20+00:00,1.3200949342857935,0.20036485697553041,101.99793396425225
2024-04-20 10:55:30+00:00,1.3208049548537828,0.20052042860300456,102.02780489656385
2024-04-20 10:55:40+00:00,1.3238558011203903,0.20073166549208452,102.0573786093651
2024-04-20 10:55:50+00:00,1.3271216906161218,0.2009034875789666,102.08665806002729
2024-04-20 10:56:00+00:00,1.3263011375653966,0.20129250276458938,102.15047161399275
2024-04-20 10:56:10+00:00,1.3268436921902833,0.2018666995754738,102.24350059011726
2024-04-20 10:56:20+00:00,1.3262924809419923,0.2022958813063267,102.32565379130158
2024-04-20 10:56:30+00:00,1.326766918016772,0.20246208937533053,102.39206437036619
2024-04-20 10:56:40+00:00,1.3272138956340598,0.20260674340327345,102.44786403086862
2024-04-20 10:56:50+00:00,1.3299242974554677,0.20272259526180886,102.46330797777726
2024-04-20 10:57:00+00:00,1.3292701967967773,0.20253630309864407,102.45538129715217
2024-04-20 10:57:10+00:00,1.329132080470219,0.20236181469078837,102.46577538382203
2024-04-20 10:57:20+00:00,1.3301612563759153,0.20219901258940098,102.47109098553067
2024-04-20 10:57:30+00:00,1.3307236547901486,0.20204446380593866,102.4697202796717
2024-04-20 10:57:40+00:00,1.3321916083071759,0.20189874956052303,102.47997169167313
2024-04-20 10:57:50+00:00,1.3337179514293236,0.2018831734733867,102.50007122584294
2024-04-20 10:58:00+00:00,1.3342520140172591,0.20195000673692456,102.51997076713535
2024-04-20 10:58:10+00:00,1.3346689629207404,0.20184436950948295,102.54464736800406
2024-04-20 10:58:20+00:00,1.334023554763507,0.20175636692732432,102.53922805861193
2024-04-20 10:58:30+00:00,1.333758331978395,0.20168416516935725,102.4907454636957
2024-04-20 10:58:40+00:00,1.3340022686533197,0.20162511948415612,102.4659622349907
2024-04-20 10:58:50+00:00,1.3353586227973013,0.20156914884215324,102.45635079000802
2024-04-20 10:59:00+00:00,1.3359685339352516,0.20151373511503456,102.4816604176016
2024-04-20 10:59:10+00:00,1.3364753780398644,0.2016329999489137,102.5000847945708
2024-04-20 10:59:20+00:00,1.33640065064869,0.20158690102030064,102.48018370085578
2024-04-20 10:59:30+00:00,1.3366659132633678,0.2015412607817896,102.49530606300812
2024-04-20 10:59:40+00:00,1.3381104732737947,0.2016254262943466,102.55505351826324
2024-04-20 10:59:50+00:00,1.3389761493398433,0.20205203366200608,102.6241566038694
2024-04-20 11:00:00+00:00,1.339545511192928,0.20241469548303645,102.6809636259702
2024-04-20 11:00:10+00:00,1.340495295288295,0.20263278866945952,102.73388870276717
2024-04-20 11:00:20+00:00,1.3410707113955527,0.20259664196810265,102.766386918436
2024-04-20 11:00:30+00:00,1.3419102295303453,0.20281292476425614,102.80519518946282
2024-04-20 11:00:40+00:00,1.3427062345327567,0.20320085103620575,102.86683427167343
2024-04-20 11:00:50+00:00,1.3430231171466849,0.20353715679326273,102.91790991231198
2024-04-20 11:01:00+00:00,1.3434783269633204,0.2038999666409967,102.96847734394177
2024-04-20 11:01:10+00:00,1.3427717111608972,0.2043487176103877,103.0384418733044
2024-04-20 11:01:20+00:00,1.3423957756984914,0.20467360195154913,103.09112670518898
2024-04-20 11:01:30+00:00,1.3370947659192773,0.20496540327790805,103.13997060807768
2024-04-20 11:01:40+00:00,1.3350579587558322,0.2048985841758727,103.15847813302952
2024-04-20 11:01:50+00:00,1.335149018287932,0.20468566558851647,103.1602179641293
2024-04-20 11:02:00+00:00,1.3353534280466077,0.20466391794270425,103.16857390035831
2024-04-20 11:02:10+00:00,1.3357105381959902,0.20463243656368707,103.17684669397735
2024-04-20 11:02:20+00:00,1.3363507085058566,0.2045142048345831,103.15518679726814
2024-04-20 11:02:30+00:00,1.3369794279645604,0.20441953730721082,103.12379229423944
2024-04-20 11:02:40+00:00,1.336228449781182,0.20433377183356866,103.10597700377245
2024-04-20 11:02:50+00:00,1.3362441808757046,0.20424089963711045,103.11984770683671
2024-04-20 11:03:00+00:00,1.3359782321349896,0.20414895153061596,103.12860533217203
2024-04-20 11:03:10+00:00,1.3351968586702927,0.20404796819427531,103.14722594303979
2024-04-20 11:03:20+00:00,1.335467532422338,0.20394002955475474,103.13912760983726
2024-04-20 11:03:30+00:00,1.337005086773715,0.20382122476819056,103.11286796023049
2024-04-20 11:03:40+00:00,1.3357930402888885,0.2037036021041032,103.0619942849217
2024-04-20 11:03:50+00:00,1.3352910162812983,0.20357968720647684,103.01162680904139
2024-04-20 11:04:00+00:00,1.3346603373963468,0.20345203021507152,102.98166074584043
2024-04-20 11:04:10+00:00,1.3330877377889039,0.2033181808329383,102.9818432237117
2024-04-20 11:04:20+00:00,1.3325480881321499,0.20317571314388913,102.92232313591005
2024-04-20 11:04:30+00:00,1.3305001793932223,0.20302222536990533,102.90319578041886
2024-04-20 11:04:40+00:00,1.3270927129789707,0.2028603146934593,102.87430861950648
2024-04-20 11:04:50+00:00,1.3268705206990776,0.20258807614224142,102.83078370195723
2024-04-20 11:05:00+00:00,1.3276315589696333,0.2022837209611405,102.76944996694627
2024-04-20 11:05:10+00:00,1.3248513524979921,0.20232069840210912,102.78169409359295
2024-04-20 11:05:20+00:00,1.3247577834424413,0.20255631041290234,102.82366676464665
2024-04-20 11:05:30+00:00,1.3246471446295025,0.20269339351307772,102.83868813571222
2024-04-20 11:05:40+00:00,1.3167229821379862,0.20271435451094677,102.83034308392652
2024-04-20 11:05:50+00:00,1.3067031989789084,0.2027669473442644,102.83700625394805
2024-04-20 11:06:00+00:00,1.29571804461994,0.20190957544738786,102.82867793709613
2024-04-20 11:06:10+00:00,1.2844843696353896,0.20046770705810263,102.85028286303559
2024-04-20 11:06:20+00:00,1.2763305017466455,0.1990376979082734,102.79538852560067
2024-04-20 11:06:30+00:00,1.2777200645457572,0.1983706644344262,102.72279849785308
2024-04-20 11:06:40+00:00,1.2768836880555732,0.19798887152700057,102.66088087495449
2024-04-20 11:06:50+00:00,1.2768671883243632,0.19793674410045206,102.6543050276391
2024-04-20 11:07:00+00:00,1.2695104439399534,0.1976712076608304,102.60136069416345
2024-04-20 11:07:10+00:00,1.269852496075363,0.1973909006232262,102.5406513925912
2024-04-20 11:07:20+00:00,1.2688541851480546,0.19712084526943371,102.50044640615666
2024-04-20 11:07:30+00:00,1.2666229794372474,0.1970649171564016,102.49049183936037
2024-04-20 11:07:40+00:00,1.261228444295307,0.19682049316009995,102.47566125924843
2024-04-20 11:07:50+00:00,1.2630315440372606,0.19659010969228005,102.42615280776513
2024-04-20 11:08:00+00:00,1.2638120781696105,0.19654642755208157,102.4219125340591
2024-04-20 11:08:10+00:00,1.2646792241520783,0.196889244904608,102.46249001410297
2024-04-20 11:08:20+00:00,1.2660644231461624,0.1973122322316183,102.51758893064707
2024-04-20 11:08:30+00:00,1.2618503469711986,0.19730912548188492,102.52238898108813
2024-04-20 11:08:40+00:00,1.265633425366779,0.19743540126968956,102.53709139542653
2024-04-20 11:08:50+00:00,1.2671703616644834,0.19800071362883662,102.61798168556592
2024-04-20 11:09:00+00:00,1.2681950554068984,0.19849323771560182,102.68645862804145
2024-04-20 11:09:10+00:00,1.2690255940004165,0.19887638481364678,102.73932902888096
2024-04-20 11:09:20+00:00,1.2709838577182253,0.1991960188001778,102.78503994595721
2024-04-20 11:09:30+00:00,1.2717350880435405,0.199395558419848,102.8070790753632
2024-04-20 11:09:40+00:00,1.272680101193854,0.19953589937661467,102.81894878767753
2024-04-20 11:09:50+00:00,1.2759595652021634,0.19979175789205986,102.86055076986827
2024-04-20 11:10:00+00:00,1.2783520293239183,0.19994308180205225,102.87520514047142
2024-04-20 11:10:10+00:00,1.2799853276783606,0.19964016933276038,102.80679598992846
2024-04-20 11:10:20+00:00,1.278475176760209,0.19976315119286858,102.81535181064517
2024-04-20 11:10:30+00:00,1.2803888659589808,0.20019336324307185,102.87688983320544
2024-04-20 11:10:40+00:00,1.2820871211589702,0.20043422230461397,102.90299010725177
2024-04-20 11:10:50+00:00,1.284318316082998,0.20055593665506238,102.94375586780765
2024-04-20 11:11:00+00:00,1.2855334610987805,0.20062204591584723,102.95094892061958
2024-04-20 11:11:10+00:00,1.2852659042829777,0.200420170689578,102.95143698499076
2024-04-20 11:11:20+00:00,1.2866084611286095,0.20050554106368865,102.96518702639274
2024-04-20 11:11:30+00:00,1.2874954062604749,0.20079155202313986,103.01030898232821
2024-04-20 11:11:40+00:00,1.2888057658387682,0.20119660616903381,103.06990715666075
2024-04-20 11:11:50+00:00,1.2899549401663752,0.20122450028807395,103.08413675921246
2024-04-20 11:12:00+00:00,1.2921605388379065,0.2011376904196519,103.09324971294048
2024-04-20 11:12:10+00:00,1.2933629227502608,0.20107164457027024,103.11222211663902
2024-04-20 11:12:20+00:00,1.2939391099300193,0.20102615613534405,103.09618030505196
2024-04-20 11:12:30+00:00,1.2946040878511635,0.20099107044103062,103.11512354899267
2024-04-20 11:12:40+00:00,1.2970560103476934,0.2011279735099978,103.13387830528828
2024-04-20 11:12:50+00:00,1.297393277691681,0.20132238594922805,103.16902999107978
2024-04-20 11:13:00+00:00,1.2976867882386252,0.20146046994372416,103.19719849653758
2024-04-20 11:13:10+00:00,1.3000697059812403,0.20169469121020697,103.24498697184347
2024-04-20 11:13:20+00:00,1.3000583232500942,0.20197434254580707,103.27737475834772
2024-04-20 11:13:30+00:00,1.3013246823924909,0.20224656792399542,103.32768217815969
2024-04-20 11:13:40+00:00,1.3040342710284671,0.20224809459233056,103.36422219952387
2024-04-20 11:13:50+00:00,1.305080113809104,0.2025938803950979,103.41034876810721
2024-04-20 11:14:00+00:00,1.3062956452741845,0.20293622558590474,103.45104130906776
2024-04-20 11:14:10+00:00,1.3063231335365297,0.20323785143052311,103.50625414165803
2024-04-20 11:14:20+00:00,1.306063896173879,0.20343946234154214,103.54101734966405
2024-04-20 11:14:30+00:00,1.307258471625007,0.20386294501127775,103.60528503440267
2024-04-20 11:14:40+00:00,1.3072527772698934,0.20418520025677211,103.66393818514513
2024-04-20 11:14:50+00:00,1.3103270320177334,0.20418335749106734,103.67723216720961
2024-04-20 11:15:00+00:00,1.3128757844097236,0.2041840205923615,103.6854188099912
2024-04-20 11:15:10+00:00,1.3134367370129687,0.20419213968946429,103.69186564048726
2024-04-20 11:15:20+00:00,1.3130475133536736,0.20420017800053603,103.69990667838059
2024-04-20 11:15:30+00:00,1.3075806066451419,0.20420813632940782,103.72279289444057
2024-04-20 11:15:40+00:00,1.2973618746990445,0.20420407532191348,103.75540151478921
2024-04-20 11:15:50+00:00,1.2852934997914467,0.20390022428864155,103.78436896695627
2024-04-20 11:16:00+00:00,1.2760709926100584,0.20243655866955643,103.77158933518993
2024-04-20 11:16:10+00:00,1.2703023358532783,0.20098944673133812,103.78878723735477
2024-04-20 11:16:20+00:00,1.2675394584176756,0.2001686664252449,103.7262130182496
2024-04-20 11:16:30+00:00,1.269483661847293,0.199766495642012,103.68913673294429
2024-04-20 11:16:40+00:00,1.2723388789080716,0.19936583897709348,103.59604531965005
2024-04-20 11:16:50+00:00,1.2732158133739382,0.1991855841148057,103.54533903171784
2024-04-20 11:17:00+00:00,1.2761464852476607,0.19942254052964675,103.52996271518607
2024-04-20 11:17:10+00:00,1.2713370287952759,0.19976161551103258,103.4948391449274
2024-04-20 11:17:20+00:00,1.2736604351603724,0.2000326408414746,103.49323214191394
2024-04-20 11:17:30+00:00,1.272361356882977,0.19999002802977517,103.46344910795021
2024-04-20 11:17:40+00:00,1.2699413915718982,0.1996791858458998,103.43396241889728
2024-04-20 11:17:50+00:00,1.272447378618526,0.19944357498685336,103.41969431358507
2024-04-20 11:18:00+00:00,1.270562006170679,0.1994640366727857,103.41054324020382
2024-04-20 11:18:10+00:00,1.2747621639296447,0.19948263640821878,103.4014832211466
2024-04-20 11:18:20+00:00,1.2777172797724172,0.19942808349063174,103.3974884129111
2024-04-20 11:18:30+00:00,1.279183781136719,0.19943045742305598,103.40348347851611
2024-04-20 11:18:40+00:00,1.2819446255022762,0.19942617431788973,103.40941889246898
2024-04-20 11:18:50+00:00,1.2814401368852955,0.19942193383015527,103.40534512331187
2024-04-20 11:19:00+00:00,1.2812820226096913,0.19941773553580383,103.36151138867022
2024-04-20 11:19:10+00:00,1.2823468117945551,0.19941357901500598,103.33801405516587
2024-04-20 11:19:20+00:00,1.2833845039116205,0.1994020012583602,103.3313340647324
2024-04-20 11:19:30+00:00,1.2834962244289754,0.19938805117059044,103.32803724937182
2024-04-20 11:19:40+00:00,1.2760541302267474,0.19937175235668794,103.2849727377393
2024-04-20 11:19:50+00:00,1.2655178470431148,0.19910935012429046,103.24233672338055
2024-04-20 11:25:10+00:00,1.2633425168595034,0.19856598026442765,103.11057381770117
2024-04-20 11:25:20+00:00,1.261203490560067,0.19836632125256473,103.07630651106267
2024-04-20 11:25:30+00:00,1.2593127994103732,0.1979746214353423,103.07554725173934
2024-04-20 11:25:40+00:00,1.2588293302598939,0.19781318442399565,103.1394713596361
2024-04-20 11:25:50+00:00,1.254966698399195,0.1983158662206227,103.23758485216611
2024-04-20 11:26:00+00:00,1.252749980893346,0.1987962993872065,103.30487172818367
2024-04-20 11:26:10+00:00,1.2454604399080318,0.19923613173373184,103.3648556747079
2024-04-20 11:26:20+00:00,1.2353152853680178,0.19893129839348866,103.40102581513476
2024-04-20 11:26:30+00:00,1.2256863586200208,0.19751906423317203,103.43683605814313
2024-04-20 11:26:40+00:00,1.2246641461464916,0.1964765989480008,103.44907302642581
2024-04-20 11:26:50+00:00,1.2245431102662558,0.19655892032263686,103.42470444368065
2024-04-20 11:27:00+00:00,1.2230332374012114,0.19686927546428723,103.46027908137518
2024-04-20 11:27:10+00:00,1.2224454811553358,0.19707952881474164,103.4755994969794
2024-04-20 11:27:20+00:00,1.2215146665971373,0.19738470383681989,103.51066772253176
2024-04-20 11:27:30+00:00,1.2205790397606109,0.19753261539179393,103.4956363898603
2024-04-20 11:27:40+00:00,1.2205926230947255,0.19757209136456555,103.48738803749394
2024-04-20 11:27:50+00:00,1.2199320004569207,0.19784500248395528,103.5123888405954
2024-04-20 11:28:00+00:00,1.227403152138465,0.19797340882235454,103.50729050758328
2024-04-20 11:28:10+00:00,1.2286625899075831,0.19778959609541044,103.50555961195498
2024-04-20 11:28:20+00:00,1.2182444132997583,0.19742851007808995,103.53535466811874
2024-04-20 11:28:30+00:00,1.2119656525655613,0.19734796205758887,103.5598781972497
2024-04-20 11:28:40+00:00,1.208506007510474,0.19704400601664446,103.5078734225397
2024-04-20 11:28:50+00:00,1.2109914082532294,0.19668536365130626,103.43316914350711
2024-04-20 11:29:00+00:00,1.2133458154321692,0.19671038459730333,103.42885905638342
2024-04-20 11:29:10+00:00,1.215728237609094,0.19692553564007853,103.43454198016457
2024-04-20 11:29:20+00:00,1.2177614049817067,0.19729443119473883,103.47333544147448
2024-04-20 11:29:30+00:00,1.2208720543576912,0.19762980581752096,103.50842619466212
2024-04-20 11:29:40+00:00,1.2218110462084448,0.19804393195212838,103.56306804046767
2024-04-20 11:29:50+00:00,1.2234265391989827,0.19852358835492556,103.61716619307727
2024-04-20 11:30:00+00:00,1.2254157447325928,0.19875220652282755,103.67072606230617
2024-04-20 11:30:10+00:00,1.229116940596842,0.1993815299738502,103.75360337913897
2024-04-20 11:30:20+00:00,1.2300087078741326,0.19948718507791086,103.81575580631123
2024-04-20 11:30:30+00:00,1.229791212104033,0.1995868138379797,103.84743943406647
2024-04-20 11:30:40+00:00,1.23004693996529,0.2000486308419038,103.89870805576356
2024-04-20 11:30:50+00:00,1.2313468569540547,0.2002604162922647,103.90966604826934
2024-04-20 11:31:00+00:00,1.233277203432035,0.2005423986925825,103.94041525737839
2024-04-20 11:31:10+00:00,1.2336116671207233,0.20071610400777784,103.9808086330124
2024-04-20 11:31:20+00:00,1.2358746933941338,0.2009497717083691,104.01416667284356
2024-04-20 11:31:30+00:00,1.2373444642339726,0.20119902461112982,104.05382621267482
2024-04-20 11:31:40+00:00,1.2387981828272974,0.20122291461636913,104.08314101012813
2024-04-20 11:31:50+00:00,1.2406897904271887,0.20124059683807052,104.09226387168401
2024-04-20 11:32:00+00:00,1.2417366578274276,0.20125810311945574,104.09134583462784
